<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160801;160700;66979.0000000;67001.0000000;66966.0000000;66993.0000000;3216
20160801;160800;66993.0000000;66999.0000000;66964.0000000;66966.0000000;2545
20160801;160900;66968.0000000;66985.0000000;66926.0000000;66926.0000000;5003
20160801;161000;66927.0000000;66954.0000000;66927.0000000;66937.0000000;3591
20160801;161100;66938.0000000;66964.0000000;66930.0000000;66951.0000000;4067
20160801;161200;66953.0000000;66994.0000000;66953.0000000;66965.0000000;5653
20160801;161300;66965.0000000;66994.0000000;66965.0000000;66987.0000000;3186
20160801;161400;66986.0000000;66992.0000000;66982.0000000;66987.0000000;977
20160801;161500;66990.0000000;66997.0000000;66984.0000000;66990.0000000;1317
20160801;161600;66990.0000000;66992.0000000;66966.0000000;66973.0000000;1091
20160801;161700;66974.0000000;66990.0000000;66951.0000000;66952.0000000;2972
20160801;161800;66952.0000000;66992.0000000;66952.0000000;66974.0000000;1810
20160801;161900;66973.0000000;67008.0000000;66973.0000000;66987.0000000;3867
20160801;162000;66988.0000000;67033.0000000;66985.0000000;67022.0000000;5140
20160801;162100;67021.0000000;67063.0000000;67015.0000000;67046.0000000;5908
20160801;162200;67047.0000000;67048.0000000;67036.0000000;67037.0000000;987
20160801;162300;67039.0000000;67050.0000000;67028.0000000;67036.0000000;4415
20160801;162400;67037.0000000;67054.0000000;67025.0000000;67048.0000000;3158
20160801;162500;67049.0000000;67054.0000000;67028.0000000;67048.0000000;3509
20160801;162600;67048.0000000;67074.0000000;67045.0000000;67051.0000000;2500
20160801;162700;67049.0000000;67076.0000000;67048.0000000;67066.0000000;4056
20160801;162800;67064.0000000;67158.0000000;67053.0000000;67157.0000000;13321
20160801;162900;67157.0000000;67173.0000000;67118.0000000;67148.0000000;19274
20160801;163000;67145.0000000;67194.0000000;67142.0000000;67161.0000000;11526
20160801;163100;67162.0000000;67207.0000000;67141.0000000;67141.0000000;12109
20160801;163200;67141.0000000;67191.0000000;67141.0000000;67157.0000000;7139
20160801;163300;67159.0000000;67163.0000000;67121.0000000;67145.0000000;6208
20160801;163400;67147.0000000;67175.0000000;67143.0000000;67159.0000000;3903
20160801;163500;67162.0000000;67219.0000000;67160.0000000;67210.0000000;7570
20160801;163600;67210.0000000;67259.0000000;67170.0000000;67173.0000000;19942
20160801;163700;67176.0000000;67240.0000000;67173.0000000;67184.0000000;8057
20160801;163800;67186.0000000;67207.0000000;67174.0000000;67190.0000000;3588
20160801;163900;67190.0000000;67261.0000000;67190.0000000;67238.0000000;9274
20160801;164000;67240.0000000;67250.0000000;67216.0000000;67237.0000000;9559
20160801;164100;67239.0000000;67242.0000000;67211.0000000;67217.0000000;3559
20160801;164200;67217.0000000;67220.0000000;67160.0000000;67169.0000000;7642
20160801;164300;67172.0000000;67185.0000000;67118.0000000;67129.0000000;8119
20160801;164400;67129.0000000;67150.0000000;67120.0000000;67131.0000000;4378
20160801;164500;67133.0000000;67164.0000000;67132.0000000;67154.0000000;4271
20160801;164600;67157.0000000;67157.0000000;67131.0000000;67134.0000000;3065
20160801;164700;67132.0000000;67145.0000000;67100.0000000;67136.0000000;7289
20160801;164800;67133.0000000;67148.0000000;67103.0000000;67127.0000000;3270
20160801;164900;67128.0000000;67166.0000000;67123.0000000;67155.0000000;3674
20160801;165000;67155.0000000;67168.0000000;67144.0000000;67146.0000000;2289
20160801;165100;67150.0000000;67180.0000000;67150.0000000;67176.0000000;3148
20160801;165200;67176.0000000;67193.0000000;67176.0000000;67187.0000000;2772
20160801;165300;67187.0000000;67192.0000000;67146.0000000;67152.0000000;2546
20160801;165400;67152.0000000;67177.0000000;67144.0000000;67161.0000000;2564
20160801;165500;67161.0000000;67187.0000000;67161.0000000;67178.0000000;1214
20160801;165600;67178.0000000;67219.0000000;67170.0000000;67205.0000000;3247
20160801;165700;67208.0000000;67235.0000000;67207.0000000;67227.0000000;2948
20160801;165800;67229.0000000;67231.0000000;67193.0000000;67200.0000000;3039
20160801;165900;67199.0000000;67199.0000000;67144.0000000;67174.0000000;7009
20160801;170000;67178.0000000;67199.0000000;67171.0000000;67173.0000000;11136
20160801;170100;67175.0000000;67175.0000000;67151.0000000;67159.0000000;4423
20160801;170200;67161.0000000;67217.0000000;67160.0000000;67193.0000000;6160
20160801;170300;67191.0000000;67208.0000000;67170.0000000;67187.0000000;4112
20160801;170400;67186.0000000;67199.0000000;67180.0000000;67190.0000000;3642
20160801;170500;67192.0000000;67212.0000000;67154.0000000;67161.0000000;3972
20160801;170600;67161.0000000;67192.0000000;67147.0000000;67158.0000000;6777
20160801;170700;67161.0000000;67168.0000000;67128.0000000;67139.0000000;5986
20160801;170800;67138.0000000;67154.0000000;67119.0000000;67138.0000000;5070
20160801;170900;67140.0000000;67159.0000000;67131.0000000;67135.0000000;3283
20160801;171000;67137.0000000;67152.0000000;67125.0000000;67133.0000000;3177
20160801;171100;67133.0000000;67156.0000000;67119.0000000;67132.0000000;7069
20160801;171200;67130.0000000;67142.0000000;67100.0000000;67139.0000000;4435
20160801;171300;67141.0000000;67147.0000000;67115.0000000;67122.0000000;1386
20160801;171400;67122.0000000;67136.0000000;67112.0000000;67123.0000000;1279
20160801;171500;67121.0000000;67146.0000000;67111.0000000;67131.0000000;3482
20160801;171600;67133.0000000;67139.0000000;67104.0000000;67122.0000000;2277
20160801;171700;67122.0000000;67140.0000000;67121.0000000;67123.0000000;1652
20160801;171800;67125.0000000;67131.0000000;67118.0000000;67128.0000000;1959
20160801;171900;67128.0000000;67141.0000000;67114.0000000;67141.0000000;1930
20160801;172000;67141.0000000;67176.0000000;67130.0000000;67176.0000000;6786
20160801;172100;67176.0000000;67219.0000000;67171.0000000;67215.0000000;6127
20160801;172200;67214.0000000;67233.0000000;67192.0000000;67195.0000000;5796
20160801;172300;67196.0000000;67289.0000000;67187.0000000;67270.0000000;16939
20160801;172400;67270.0000000;67285.0000000;67253.0000000;67256.0000000;6230
20160801;172500;67259.0000000;67284.0000000;67235.0000000;67257.0000000;8005
20160801;172600;67260.0000000;67272.0000000;67251.0000000;67258.0000000;2357
20160801;172700;67260.0000000;67267.0000000;67254.0000000;67259.0000000;1285
20160801;172800;67259.0000000;67294.0000000;67257.0000000;67273.0000000;7180
20160801;172900;67274.0000000;67280.0000000;67260.0000000;67262.0000000;2712
20160801;173000;67265.0000000;67285.0000000;67263.0000000;67283.0000000;4175
20160801;173100;67283.0000000;67336.0000000;67260.0000000;67269.0000000;23061
20160801;173200;67270.0000000;67270.0000000;67235.0000000;67245.0000000;4712
20160801;173300;67244.0000000;67247.0000000;67190.0000000;67232.0000000;14053
20160801;173400;67232.0000000;67245.0000000;67221.0000000;67227.0000000;2398
20160801;173500;67230.0000000;67257.0000000;67227.0000000;67251.0000000;2105
20160801;173600;67247.0000000;67280.0000000;67247.0000000;67260.0000000;6868
20160801;173700;67259.0000000;67276.0000000;67243.0000000;67248.0000000;3280
20160801;173800;67248.0000000;67254.0000000;67236.0000000;67243.0000000;1123
20160801;173900;67241.0000000;67263.0000000;67239.0000000;67263.0000000;1071
20160801;174000;67264.0000000;67287.0000000;67263.0000000;67277.0000000;2386
20160801;174100;67277.0000000;67289.0000000;67264.0000000;67286.0000000;2197
20160801;174200;67289.0000000;67290.0000000;67270.0000000;67274.0000000;1606
20160801;174300;67274.0000000;67290.0000000;67272.0000000;67281.0000000;3399
20160801;174400;67285.0000000;67289.0000000;67276.0000000;67282.0000000;2188
20160801;174500;67285.0000000;67340.0000000;67285.0000000;67300.0000000;5612
20160801;174600;67302.0000000;67306.0000000;67292.0000000;67295.0000000;1726
20160801;174700;67293.0000000;67295.0000000;67282.0000000;67291.0000000;1633
20160801;174800;67292.0000000;67294.0000000;67263.0000000;67290.0000000;3434
20160801;174900;67289.0000000;67339.0000000;67287.0000000;67305.0000000;6757
20160801;175000;67303.0000000;67326.0000000;67292.0000000;67297.0000000;3836
20160801;175100;67297.0000000;67305.0000000;67281.0000000;67287.0000000;2760
20160801;175200;67283.0000000;67309.0000000;67278.0000000;67301.0000000;2485
20160801;175300;67298.0000000;67309.0000000;67287.0000000;67294.0000000;2656
20160801;175400;67295.0000000;67309.0000000;67286.0000000;67288.0000000;2541
20160801;175500;67290.0000000;67350.0000000;67282.0000000;67318.0000000;5522
20160801;175600;67315.0000000;67323.0000000;67300.0000000;67300.0000000;1434
20160801;175700;67303.0000000;67307.0000000;67280.0000000;67294.0000000;1785
20160801;175800;67294.0000000;67294.0000000;67230.0000000;67272.0000000;7140
20160801;175900;67271.0000000;67279.0000000;67263.0000000;67273.0000000;3519
20160801;180000;67272.0000000;67311.0000000;67272.0000000;67289.0000000;5497
20160801;180100;67286.0000000;67302.0000000;67279.0000000;67296.0000000;1927
20160801;180200;67298.0000000;67317.0000000;67296.0000000;67313.0000000;2178
20160801;180300;67312.0000000;67328.0000000;67312.0000000;67325.0000000;1776
20160801;180400;67327.0000000;67335.0000000;67312.0000000;67314.0000000;3546
20160801;180500;67317.0000000;67320.0000000;67264.0000000;67278.0000000;5259
20160801;180600;67276.0000000;67276.0000000;67212.0000000;67227.0000000;7492
20160801;180700;67227.0000000;67230.0000000;67144.0000000;67157.0000000;13225
20160801;180800;67160.0000000;67188.0000000;67136.0000000;67161.0000000;13007
20160801;180900;67159.0000000;67186.0000000;67143.0000000;67185.0000000;3367
20160801;181000;67185.0000000;67187.0000000;67148.0000000;67155.0000000;3017
20160801;181100;67155.0000000;67169.0000000;67147.0000000;67164.0000000;3599
20160801;181200;67164.0000000;67187.0000000;67160.0000000;67187.0000000;2470
20160801;181300;67187.0000000;67187.0000000;67166.0000000;67171.0000000;1872
20160801;181400;67172.0000000;67190.0000000;67164.0000000;67187.0000000;1949
20160801;181500;67186.0000000;67219.0000000;67182.0000000;67201.0000000;5995
20160801;181600;67201.0000000;67223.0000000;67200.0000000;67201.0000000;3205
20160801;181700;67201.0000000;67213.0000000;67200.0000000;67204.0000000;1188
20160801;181800;67206.0000000;67213.0000000;67194.0000000;67212.0000000;1492
20160801;181900;67212.0000000;67214.0000000;67199.0000000;67203.0000000;754
20160801;182000;67204.0000000;67207.0000000;67189.0000000;67193.0000000;1734
20160801;182100;67193.0000000;67214.0000000;67192.0000000;67196.0000000;973
20160801;182200;67197.0000000;67217.0000000;67192.0000000;67198.0000000;1431
20160801;182300;67200.0000000;67213.0000000;67198.0000000;67211.0000000;565
20160801;182400;67212.0000000;67213.0000000;67191.0000000;67202.0000000;1341
20160801;182500;67205.0000000;67224.0000000;67199.0000000;67222.0000000;4037
20160801;182600;67221.0000000;67230.0000000;67212.0000000;67216.0000000;2612
20160801;182700;67217.0000000;67316.0000000;67217.0000000;67296.0000000;16097
20160801;182800;67296.0000000;67335.0000000;67296.0000000;67321.0000000;7190
20160801;182900;67326.0000000;67367.0000000;67322.0000000;67352.0000000;11106
20160801;183000;67352.0000000;67370.0000000;67339.0000000;67342.0000000;11060
20160801;183100;67345.0000000;67386.0000000;67342.0000000;67357.0000000;6900
20160801;183200;67358.0000000;67363.0000000;67308.0000000;67310.0000000;5660
20160801;183300;67310.0000000;67344.0000000;67281.0000000;67338.0000000;7323
20160801;183400;67337.0000000;67347.0000000;67320.0000000;67332.0000000;2377
20160801;183500;67327.0000000;67344.0000000;67323.0000000;67332.0000000;3819
20160801;183600;67329.0000000;67346.0000000;67312.0000000;67317.0000000;3118
20160801;183700;67321.0000000;67324.0000000;67297.0000000;67310.0000000;1833
20160801;183800;67311.0000000;67350.0000000;67310.0000000;67314.0000000;3084
20160801;183900;67316.0000000;67331.0000000;67310.0000000;67310.0000000;2215
20160801;184000;67312.0000000;67326.0000000;67304.0000000;67318.0000000;2441
20160801;184100;67318.0000000;67347.0000000;67317.0000000;67335.0000000;2316
20160801;184200;67339.0000000;67349.0000000;67334.0000000;67349.0000000;1364
20160801;184300;67349.0000000;67349.0000000;67326.0000000;67331.0000000;1845
20160801;184400;67327.0000000;67358.0000000;67327.0000000;67343.0000000;4971
20160801;190000;67326.0000000;67326.0000000;67246.0000000;67267.0000000;6131
20160801;190100;67268.0000000;67286.0000000;67256.0000000;67257.0000000;5935
20160801;190200;67258.0000000;67268.0000000;67255.0000000;67264.0000000;2303
20160801;190300;67261.0000000;67274.0000000;67261.0000000;67271.0000000;931
20160801;190400;67274.0000000;67291.0000000;67273.0000000;67291.0000000;1586
20160801;190500;67290.0000000;67303.0000000;67277.0000000;67294.0000000;5022
20160801;190600;67294.0000000;67309.0000000;67281.0000000;67303.0000000;4382
20160801;190700;67304.0000000;67321.0000000;67297.0000000;67314.0000000;1787
20160801;190800;67312.0000000;67334.0000000;67302.0000000;67319.0000000;3330
20160801;190900;67318.0000000;67320.0000000;67290.0000000;67298.0000000;2710
20160801;191000;67298.0000000;67341.0000000;67296.0000000;67330.0000000;1669
20160801;191100;67336.0000000;67344.0000000;67290.0000000;67309.0000000;5081
20160801;191200;67310.0000000;67343.0000000;67310.0000000;67321.0000000;2395
20160801;191300;67319.0000000;67335.0000000;67319.0000000;67324.0000000;1096
20160801;191400;67325.0000000;67341.0000000;67324.0000000;67337.0000000;1539
20160801;191500;67334.0000000;67374.0000000;67334.0000000;67365.0000000;6443
20160801;191600;67367.0000000;67368.0000000;67358.0000000;67368.0000000;964
20160801;191700;67368.0000000;67376.0000000;67350.0000000;67372.0000000;1113
20160801;191800;67371.0000000;67385.0000000;67369.0000000;67371.0000000;1655
20160801;191900;67376.0000000;67376.0000000;67365.0000000;67372.0000000;556
20160801;192000;67372.0000000;67396.0000000;67372.0000000;67383.0000000;4038
20160801;192100;67380.0000000;67390.0000000;67362.0000000;67373.0000000;2337
20160801;192200;67371.0000000;67427.0000000;67360.0000000;67411.0000000;5942
20160801;192300;67411.0000000;67461.0000000;67411.0000000;67443.0000000;7448
20160801;192400;67442.0000000;67498.0000000;67439.0000000;67476.0000000;7380
20160801;192500;67477.0000000;67483.0000000;67455.0000000;67461.0000000;2570
20160801;192600;67465.0000000;67496.0000000;67450.0000000;67486.0000000;3528
20160801;192700;67488.0000000;67492.0000000;67464.0000000;67471.0000000;2055
20160801;192800;67469.0000000;67474.0000000;67463.0000000;67474.0000000;1049
20160801;192900;67472.0000000;67484.0000000;67454.0000000;67464.0000000;2008
20160801;193000;67464.0000000;67500.0000000;67461.0000000;67494.0000000;4197
20160801;193100;67494.0000000;67529.0000000;67458.0000000;67472.0000000;7692
20160801;193200;67469.0000000;67490.0000000;67459.0000000;67466.0000000;2856
20160801;193300;67467.0000000;67486.0000000;67451.0000000;67460.0000000;2285
20160801;193400;67463.0000000;67480.0000000;67443.0000000;67470.0000000;3283
20160801;193500;67468.0000000;67492.0000000;67465.0000000;67467.0000000;1526
20160801;193600;67471.0000000;67483.0000000;67451.0000000;67477.0000000;4626
20160801;193700;67480.0000000;67500.0000000;67477.0000000;67478.0000000;2643
20160801;193800;67478.0000000;67481.0000000;67434.0000000;67435.0000000;5760
20160801;193900;67436.0000000;67462.0000000;67436.0000000;67447.0000000;1608
20160801;194000;67449.0000000;67479.0000000;67447.0000000;67471.0000000;1056
20160801;194100;67469.0000000;67473.0000000;67452.0000000;67456.0000000;476
20160801;194200;67453.0000000;67456.0000000;67415.0000000;67424.0000000;3316
20160801;194300;67425.0000000;67438.0000000;67424.0000000;67435.0000000;706
20160801;194400;67435.0000000;67445.0000000;67407.0000000;67414.0000000;1669
20160801;194500;67414.0000000;67423.0000000;67369.0000000;67414.0000000;4482
20160801;194600;67409.0000000;67484.0000000;67400.0000000;67458.0000000;4821
20160801;194700;67455.0000000;67460.0000000;67431.0000000;67442.0000000;763
20160801;194800;67442.0000000;67446.0000000;67438.0000000;67446.0000000;310
20160801;194900;67447.0000000;67454.0000000;67435.0000000;67438.0000000;499
20160801;195000;67442.0000000;67474.0000000;67440.0000000;67461.0000000;1349
20160801;195100;67462.0000000;67469.0000000;67456.0000000;67461.0000000;667
20160801;195200;67460.0000000;67464.0000000;67431.0000000;67435.0000000;1242
20160801;195300;67435.0000000;67455.0000000;67433.0000000;67452.0000000;904
20160801;195400;67447.0000000;67460.0000000;67446.0000000;67449.0000000;579
20160801;195500;67450.0000000;67461.0000000;67450.0000000;67459.0000000;279
20160801;195600;67460.0000000;67476.0000000;67458.0000000;67468.0000000;798
20160801;195700;67464.0000000;67469.0000000;67450.0000000;67451.0000000;651
20160801;195800;67453.0000000;67472.0000000;67450.0000000;67462.0000000;919
20160801;195900;67464.0000000;67482.0000000;67463.0000000;67475.0000000;1202
20160801;200000;67479.0000000;67487.0000000;67455.0000000;67455.0000000;1517
20160801;200100;67463.0000000;67464.0000000;67442.0000000;67448.0000000;1136
20160801;200200;67449.0000000;67465.0000000;67434.0000000;67454.0000000;1321
20160801;200300;67452.0000000;67462.0000000;67443.0000000;67450.0000000;325
