<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20140314,110000,115.1100000,115.7900000,114.0000000,114.3900000,13124830
20140314,120000,114.3400000,117.6800000,114.0000000,117.0000000,24250960
20140314,130000,116.9800000,117.9100000,116.3400000,117.5500000,13380080
20140314,140000,117.5400000,117.9900000,116.1600000,116.9100000,10233010
20140314,150000,116.8900000,119.2000000,116.5800000,118.5000000,12302030
20140314,160000,118.5000000,118.5600000,116.2200000,117.3200000,11960210
20140314,170000,117.4000000,118.4800000,116.7500000,117.0200000,10926710
20140314,180000,117.0200000,119.0000000,116.9700000,118.6000000,14517360
20140317,100000,119.9500000,123.3300000,119.0000000,119.5900000,24960730
20140317,110000,119.6300000,120.5000000,119.0000000,119.4800000,12023920
20140317,120000,119.4300000,120.4600000,118.1000000,118.9100000,13052290
20140317,130000,118.9400000,120.1000000,118.6000000,120.0500000,9275420
20140317,140000,120.0500000,120.3000000,119.0500000,119.7900000,14333630
20140317,150000,119.7900000,120.1600000,116.5000000,117.8100000,56174630
20140317,160000,117.8600000,118.1000000,116.0600000,117.0000000,11473940
20140317,170000,116.9900000,119.2800000,116.9400000,119.1800000,10596170
20140317,180000,119.1600000,121.4400000,119.1600000,120.4600000,16693720
20140318,100000,121.6600000,122.0000000,119.6200000,120.6000000,11153480
20140318,110000,120.6000000,121.0000000,120.4000000,120.8700000,4305170
20140318,120000,120.8600000,121.0000000,120.0900000,120.9700000,9872810
20140318,130000,120.9700000,121.8500000,120.6400000,121.4000000,9315540
20140318,140000,121.4000000,123.0000000,121.0000000,122.5500000,12732930
20140318,150000,122.5600000,123.8000000,121.0900000,122.9200000,20021570
20140318,160000,122.9200000,124.7600000,122.5100000,123.9300000,18185860
20140318,170000,123.8500000,126.9000000,123.7100000,126.5700000,15376180
20140318,180000,126.5700000,128.0000000,125.6300000,127.4000000,13083730
20140319,100000,127.2000000,128.9200000,126.0300000,128.8800000,13903950
20140319,110000,128.8900000,129.1800000,126.1100000,126.6000000,11282170
20140319,120000,126.6200000,126.6500000,124.0500000,125.0000000,17666900
20140319,130000,125.0000000,125.9400000,124.2000000,125.6200000,8575490
20140319,140000,125.6200000,127.0300000,125.6100000,126.4600000,8253800
20140319,150000,126.4500000,127.2600000,126.2900000,126.9700000,4483670
20140319,160000,126.9700000,128.7000000,126.8200000,127.2900000,13442220
20140319,170000,127.3800000,127.7000000,126.0400000,126.9600000,8182110
20140319,180000,126.9900000,127.1000000,125.1100000,125.5500000,9079880
20140320,100000,124.8400000,125.0000000,124.0000000,124.3100000,7006090
20140320,110000,124.3100000,126.0000000,124.0700000,125.7300000,5817120
20140320,120000,125.7300000,127.6400000,125.6000000,126.5400000,11433410
20140320,130000,126.5900000,127.0000000,125.7600000,126.8700000,4690720
20140320,140000,126.8700000,127.0000000,125.1500000,125.5800000,6585670
20140320,150000,125.6000000,126.0500000,124.6300000,125.1500000,7284260
20140320,160000,125.0900000,125.6500000,124.9000000,125.3000000,2736520
20140320,170000,125.2100000,125.6000000,124.8100000,125.4300000,5050560
20140320,180000,125.4000000,126.9000000,125.3000000,126.2100000,9904270
20140321,100000,124.4000000,124.5000000,122.5500000,123.2600000,16898310
20140321,110000,123.1500000,123.4500000,122.1200000,122.8200000,8417090
20140321,120000,122.8800000,124.1000000,122.7100000,123.7700000,13906020
20140321,130000,123.7600000,124.2500000,123.0000000,123.4000000,9309100
20140321,140000,123.4100000,124.0000000,123.0100000,123.6000000,3239640
20140321,150000,123.6000000,124.7700000,123.4800000,123.6700000,9074780
20140321,160000,123.7300000,123.8600000,122.7600000,123.1000000,5606480
20140321,170000,123.1000000,123.8400000,122.7500000,123.8400000,5720820
20140321,180000,123.8400000,124.9500000,123.7000000,124.7100000,14133190
20140324,100000,124.5800000,127.3300000,124.3700000,127.0800000,10007380
20140324,110000,127.0800000,127.8700000,126.5000000,127.4400000,6427570
20140324,120000,127.4100000,127.5200000,125.7000000,125.8600000,14165230
20140324,130000,125.9200000,126.1500000,124.9400000,125.9200000,8455460
20140324,140000,125.9100000,126.0200000,124.2100000,124.9400000,6934060
20140324,150000,124.9400000,125.4400000,124.3200000,125.0400000,5043270
20140324,160000,125.0400000,125.3700000,124.5000000,124.7200000,4990910
20140324,170000,124.7200000,124.9800000,123.8100000,124.4000000,6366540
20140324,180000,124.3400000,124.5800000,123.5300000,123.7000000,6683790
20140325,100000,124.0000000,124.5500000,122.3000000,123.9000000,8479620
20140325,110000,123.9200000,124.0000000,123.3000000,123.5000000,3520790
20140325,120000,123.6100000,125.5000000,123.1600000,125.2000000,10266320
20140325,130000,125.1900000,126.0800000,125.0700000,125.8000000,6287410
20140325,140000,125.6900000,125.7700000,124.7300000,124.9700000,4635090
20140325,150000,125.0200000,126.7500000,125.0200000,126.6700000,8873370
20140325,160000,126.5900000,127.1800000,126.1800000,126.9100000,11970990
20140325,170000,126.9500000,127.8500000,126.6500000,127.5500000,10035300
20140325,180000,127.6000000,128.4300000,127.5200000,128.1000000,10687590
20140326,100000,128.5500000,130.0900000,128.4800000,129.5400000,14768080
20140326,110000,129.5400000,129.5700000,128.8600000,128.8900000,6318560
20140326,120000,128.8800000,128.9600000,127.8600000,128.6600000,11082640
20140326,130000,128.6600000,130.9300000,128.6200000,130.6000000,16369630
20140326,140000,130.6000000,133.1100000,130.5200000,132.6000000,20649140
20140326,150000,132.6200000,134.7300000,132.5800000,133.8700000,20767730
20140326,160000,133.9100000,134.1200000,133.1500000,134.0300000,8177570
20140326,170000,134.0900000,134.2000000,132.6300000,132.8000000,7344130
20140326,180000,132.8000000,133.8500000,132.2700000,132.5000000,10863020
20140327,100000,132.0000000,133.7000000,131.8700000,132.7700000,14354350
20140327,110000,132.7000000,133.3800000,132.1200000,132.5000000,7218890
20140327,120000,132.4900000,133.2300000,130.8100000,131.3900000,17626500
20140327,130000,131.3900000,131.7400000,131.1100000,131.5800000,4113510
20140327,140000,131.5800000,131.6600000,130.2800000,130.4700000,5952650
20140327,150000,130.4600000,130.6300000,129.7400000,130.0000000,7931020
20140327,160000,129.9900000,130.7700000,129.6300000,130.1600000,6931060
20140327,170000,130.1200000,130.8900000,129.5600000,130.7700000,8346480
20140327,180000,130.7700000,131.3300000,130.6300000,130.7800000,6861160
20140328,100000,131.4000000,131.6900000,130.9900000,131.5800000,5354590
20140328,110000,131.5700000,132.3600000,131.0100000,131.3000000,5477110
20140328,120000,131.2500000,131.8800000,130.6000000,131.2900000,6855020
20140328,130000,131.2600000,133.3800000,131.0500000,133.3600000,12763470
20140328,140000,133.3500000,133.8800000,132.8200000,133.4900000,8261930
20140328,150000,133.5300000,133.8300000,133.1300000,133.3400000,3820930
20140328,160000,133.3400000,133.6000000,132.6300000,132.9700000,3435270
20140328,170000,132.9600000,133.7000000,132.7500000,133.6000000,3718400
20140328,180000,133.6000000,133.6200000,132.6000000,132.9500000,6875230
20140331,100000,132.9000000,134.1700000,132.3100000,133.4700000,9859310
20140331,110000,133.4700000,133.8900000,132.0000000,133.2000000,14487350
20140331,120000,133.1600000,133.2700000,132.5000000,133.0700000,4409110
20140331,130000,133.0600000,133.8000000,132.9600000,133.2000000,5051570
20140331,140000,133.2000000,133.3800000,132.2400000,132.5900000,4802280
20140331,150000,132.5900000,133.1800000,132.5000000,133.1100000,3137830
20140331,160000,133.0800000,133.6300000,132.8000000,133.0300000,4827540
20140331,170000,133.0400000,133.9300000,132.9400000,133.9000000,5538800
20140331,180000,133.9200000,135.5000000,133.8900000,135.5000000,16763130
20140401,100000,135.8000000,136.7300000,135.6400000,136.0800000,10778230
20140401,110000,136.0800000,136.1900000,134.2200000,134.8700000,11547740
20140401,120000,134.9000000,135.5000000,134.3000000,135.0700000,6702400
20140401,130000,135.0700000,135.2000000,133.8400000,134.6800000,6116620
20140401,140000,134.7200000,135.7800000,134.6200000,135.5100000,4888240
20140401,150000,135.5500000,135.9500000,134.9000000,135.6800000,5331860
20140401,160000,135.6800000,136.2900000,135.4100000,136.0300000,4762380
20140401,170000,136.0700000,136.2800000,135.3000000,135.8900000,6020170
20140401,180000,135.8900000,136.0000000,135.7300000,135.8900000,8504910
20140402,100000,135.7500000,135.8500000,134.1200000,134.5000000,15337960
20140402,110000,134.5000000,135.2000000,134.3600000,134.7000000,7847550
20140402,120000,134.7100000,134.8600000,134.0000000,134.3400000,6873840
20140402,130000,134.3600000,134.4700000,133.0500000,133.5400000,6045080
20140402,140000,133.5600000,133.6400000,133.0400000,133.0400000,2271440
20140402,150000,133.0400000,133.4300000,132.6700000,132.7000000,5815990
20140402,160000,132.7000000,133.6600000,132.6700000,133.1600000,6434540
20140402,170000,133.1500000,133.4000000,133.0000000,133.3400000,4121660
20140402,180000,133.3500000,134.9000000,133.1500000,134.9000000,7496360
20140403,100000,134.9700000,135.7800000,134.5700000,135.4000000,12009070
20140403,110000,135.3600000,136.0000000,135.0800000,135.6300000,6532720
20140403,120000,135.6300000,135.7700000,134.1800000,134.4000000,9151860
20140403,130000,134.4000000,135.0800000,134.2800000,134.9000000,4266160
20140403,140000,134.8800000,135.0500000,134.4000000,134.9900000,3220000
20140403,150000,134.9600000,135.1000000,134.3100000,134.5800000,4244290
20140403,160000,134.5300000,134.9300000,133.8200000,134.4000000,8455440
20140403,170000,134.3700000,135.0500000,134.2000000,134.8500000,5967260
20140403,180000,134.8500000,134.9000000,134.0000000,134.5000000,6570270
20140404,100000,134.7500000,134.8500000,134.1500000,134.1600000,3504180
20140404,110000,134.2100000,135.4700000,134.1000000,135.2000000,7529080
20140404,120000,135.2500000,135.3700000,134.6100000,134.9600000,4386910
20140404,130000,134.9600000,135.2400000,134.7500000,135.1200000,2151320
20140404,140000,135.1200000,135.9600000,134.9300000,135.9200000,6691110
20140404,150000,135.9300000,136.5900000,135.6400000,136.2800000,8370090
20140404,160000,136.3000000,136.7900000,136.0300000,136.3100000,6050460
20140404,170000,136.2400000,137.4900000,136.0300000,137.4900000,9194460
20140404,180000,137.4800000,138.4300000,137.2300000,137.4700000,10871950
20140407,100000,136.0100000,136.1900000,134.7000000,135.0500000,8639460
20140407,110000,135.0500000,135.6000000,134.1700000,134.4000000,9528170
20140407,120000,134.3700000,134.8900000,134.2200000,134.6600000,4302490
20140407,130000,134.6500000,135.1900000,134.6100000,134.6100000,4399790
20140407,140000,134.6200000,134.8400000,132.3100000,132.7800000,17361370
20140407,150000,132.7200000,132.7800000,131.5100000,132.6900000,15527010
20140407,160000,132.6900000,133.3300000,132.2000000,132.2000000,10338560
20140407,170000,132.2000000,133.7500000,131.6700000,133.7500000,14459110
20140407,180000,133.6900000,134.1000000,133.4400000,133.9900000,8131590
20140408,100000,134.0500000,134.6800000,132.8000000,133.9200000,12549820
20140408,110000,133.9300000,134.6000000,133.1200000,134.2600000,13096320
20140408,120000,134.2900000,134.5500000,133.5900000,133.6500000,8680450
20140408,130000,133.6200000,134.3100000,133.5500000,134.1300000,3757940
20140408,140000,134.1400000,135.1000000,133.7100000,133.7700000,7621510
20140408,150000,133.7700000,134.1700000,133.2500000,133.6400000,5469080
20140408,160000,133.6400000,134.2900000,133.5700000,133.9500000,3169990
20140408,170000,133.9400000,134.1500000,133.1400000,133.1800000,11158210
20140408,180000,133.2100000,133.3600000,132.5500000,133.2500000,7898720
20140409,100000,133.3000000,133.5800000,132.3400000,132.7400000,4299320
20140409,110000,132.7500000,133.4000000,132.7000000,132.7200000,6412250
20140409,120000,132.7700000,133.1900000,131.2000000,131.4000000,14438780
20140409,130000,131.4200000,132.0000000,130.1000000,132.0000000,11642330
20140409,140000,132.0000000,132.0000000,131.1500000,131.6800000,3532840
20140409,150000,131.6800000,132.6500000,131.4100000,131.7000000,7550700
20140409,160000,131.7200000,132.6400000,131.6000000,132.2900000,5229230
20140409,170000,132.2700000,132.8500000,131.5600000,131.7400000,6505590
20140409,180000,131.7000000,132.3100000,131.2000000,132.3100000,4911130
20140410,100000,132.8600000,134.0400000,132.6400000,133.8000000,11311600
20140410,110000,133.8000000,134.4000000,133.1600000,133.9200000,8389990
20140410,120000,133.9200000,134.2900000,133.5000000,133.7800000,3425360
20140410,130000,133.7400000,133.8200000,132.8500000,133.4000000,5651480
20140410,140000,133.4100000,133.8400000,132.9300000,133.7500000,2605410
20140410,150000,133.8000000,134.3900000,133.4500000,133.4800000,6449760
20140410,160000,133.4600000,134.1300000,133.0200000,134.0000000,4298250
20140410,170000,134.0000000,134.2600000,133.5100000,133.9300000,5933530
20140410,180000,133.9400000,134.9000000,133.8000000,134.8200000,11160690
20140411,100000,132.9600000,132.9600000,132.0000000,132.8200000,7313760
20140411,110000,132.8200000,134.2900000,132.7700000,134.0000000,9215050
20140411,120000,134.0500000,135.0600000,133.6200000,134.6500000,7803260
20140411,130000,134.6800000,135.6700000,134.3800000,134.9000000,8152590
20140411,140000,134.9000000,135.4000000,134.3500000,135.0500000,2841230
20140411,150000,135.1000000,135.1700000,133.8600000,133.9400000,4973860
20140411,160000,133.9400000,134.6000000,133.8100000,134.3500000,3751920
20140411,170000,134.3600000,134.8500000,134.1100000,134.7000000,4680700
20140411,180000,134.7400000,134.7600000,134.0000000,134.0000000,6117280
20140414,100000,133.1200000,133.3000000,132.0000000,132.2300000,16679270
20140414,110000,132.2300000,132.2800000,130.6200000,130.8000000,20911880
20140414,120000,130.7700000,131.1700000,130.2100000,131.0000000,11636860
20140414,130000,131.0400000,131.2800000,130.4400000,131.2800000,6635270
20140414,140000,131.2100000,131.5500000,131.0000000,131.3600000,3666680
20140414,150000,131.3700000,131.3700000,130.8600000,130.9700000,2929900
20140414,160000,130.9600000,131.2700000,130.8600000,131.0400000,5111780
20140414,170000,131.0600000,131.7300000,130.5200000,130.7100000,13727110
20140414,180000,130.7100000,131.0600000,130.5100000,131.0000000,5970820
20140415,100000,130.5600000,131.3000000,130.3000000,131.1400000,6576100
20140415,110000,131.1100000,131.2400000,129.1200000,129.1300000,11485960
20140415,120000,129.1300000,129.7000000,128.5500000,129.2000000,8059990
20140415,130000,129.1600000,129.4400000,128.7000000,129.0700000,4568840
20140415,140000,129.0700000,129.8000000,128.8500000,129.3900000,2931760
20140415,150000,129.4100000,129.7000000,129.2700000,129.5200000,1682780
20140415,160000,129.4900000,130.3500000,129.4700000,129.6400000,4209470
20140415,170000,129.6400000,129.9500000,128.5500000,128.5500000,6125510
20140415,180000,128.5500000,128.8000000,127.5200000,127.7500000,11118280
20140416,100000,128.0200000,128.8900000,127.1700000,127.7300000,14241730
20140416,110000,127.7300000,128.6500000,126.5100000,126.6300000,11464010
20140416,120000,126.6300000,127.2200000,126.2500000,126.8200000,12161460
20140416,130000,126.8400000,127.7000000,126.6500000,127.1100000,6542750
20140416,140000,127.1100000,127.9000000,126.8100000,127.0500000,9376610
20140416,150000,127.0500000,128.5000000,127.0500000,128.4900000,8464960
20140416,160000,128.5000000,129.8000000,128.5000000,129.3900000,11907110
20140416,170000,129.3600000,129.9500000,129.2500000,129.6600000,5380060
20140416,180000,129.6000000,129.9500000,129.0000000,129.0000000,5779340
20140417,100000,129.3600000,130.7200000,129.3200000,130.7000000,5590660
20140417,110000,130.6400000,130.7000000,129.8400000,130.5800000,5371500
20140417,120000,130.5600000,130.8400000,129.5300000,129.9500000,5780660
20140417,130000,129.9500000,129.9600000,128.7600000,129.1200000,6752480
20140417,140000,129.1800000,129.4900000,128.5600000,128.7400000,4463130
20140417,150000,128.7400000,129.3900000,128.6000000,129.3500000,1819710
20140417,160000,129.3500000,129.8700000,128.9100000,129.5500000,2994980
20140417,170000,129.5900000,129.8200000,127.5200000,128.2000000,5732960
20140417,180000,128.2400000,130.4800000,128.0300000,129.8200000,7914450
20140418,100000,132.5000000,134.1900000,132.2800000,133.4600000,16310140
20140418,110000,133.4800000,133.7000000,132.4400000,133.4600000,16525800
20140418,120000,133.4500000,133.8100000,133.1200000,133.2700000,5181560
20140418,130000,133.2700000,133.7800000,133.2500000,133.6000000,3287380
20140418,140000,133.6100000,134.0900000,133.5300000,133.7700000,2327570
20140418,150000,133.7800000,133.8200000,133.4000000,133.6000000,4550380
20140418,160000,133.6400000,133.7000000,133.4000000,133.6200000,880200
20140418,170000,133.6400000,134.0000000,133.6200000,133.8100000,2246690
20140418,180000,133.8500000,134.0700000,133.7200000,133.9000000,3268040
20140421,100000,133.8600000,133.8900000,133.1200000,133.3000000,4229960
20140421,110000,133.3000000,133.4200000,132.4600000,132.9700000,7323390
20140421,120000,132.9900000,133.1600000,132.5000000,132.6100000,3097680
20140421,130000,132.6100000,132.8500000,132.5200000,132.6100000,1210290
20140421,140000,132.6200000,133.0800000,132.5800000,132.8400000,1248670
20140421,150000,132.8500000,133.9400000,132.8300000,133.9400000,3400520
20140421,160000,133.9400000,134.4400000,133.1500000,133.2500000,6616270
20140421,170000,133.2500000,133.8000000,133.2500000,133.5100000,2931120
20140421,180000,133.4700000,133.4800000,132.1200000,132.6800000,8310710
20140422,100000,132.7700000,132.7800000,131.8100000,132.1200000,4873270
20140422,110000,132.1000000,132.5400000,131.5100000,131.8100000,7391810
20140422,120000,131.8400000,132.4800000,131.7100000,132.3800000,4771290
20140422,130000,132.3900000,132.9200000,132.2000000,132.3800000,4221870
20140422,140000,132.3300000,132.8500000,132.1000000,132.4000000,3331310
20140422,150000,132.3900000,132.6500000,130.8500000,130.9800000,8032900
20140422,160000,130.9800000,131.7500000,130.6200000,131.6100000,7362710
20140422,170000,131.6600000,131.6600000,130.9000000,131.3300000,4306800
20140422,180000,131.3300000,131.8500000,131.1500000,131.7000000,11097990
20140423,100000,131.5000000,131.7000000,130.7100000,131.0000000,7966840
20140423,110000,131.0000000,131.1500000,129.6500000,129.9200000,10449590
20140423,120000,129.9200000,130.5900000,129.6000000,130.2500000,4677220
20140423,130000,130.2500000,130.5200000,130.0300000,130.1500000,2598300
20140423,140000,130.1500000,130.3200000,129.6500000,129.9000000,4043930
20140423,150000,129.9000000,130.8100000,129.6600000,130.7100000,5847530
20140423,160000,130.7100000,130.9600000,130.2800000,130.3200000,2598040
20140423,170000,130.3300000,130.5300000,129.7100000,129.9200000,4490790
20140423,180000,129.9200000,130.6900000,129.7200000,130.5000000,4864850
20140424,100000,130.4900000,131.2800000,130.1200000,130.5600000,5058860
20140424,110000,130.5600000,130.6800000,129.6000000,129.6600000,8220370
20140424,120000,129.6700000,129.7500000,128.7600000,129.0300000,7307420
20140424,130000,129.0300000,129.2400000,128.1300000,128.4600000,7027120
20140424,140000,128.4600000,128.9900000,128.0400000,128.1600000,5086150
20140424,150000,128.1600000,128.4200000,127.6400000,127.8000000,6084360
20140424,160000,127.8100000,128.1000000,126.7100000,126.9600000,6097940
20140424,170000,126.9400000,127.1800000,125.0400000,125.5200000,15123050
20140424,180000,125.5100000,126.8000000,125.3200000,126.6900000,9725360
20140425,100000,125.9700000,126.0000000,124.3800000,124.7600000,11414750
20140425,110000,124.7700000,126.2800000,124.5800000,125.4300000,9613760
20140425,120000,125.4300000,126.5600000,125.1600000,126.3900000,4198080
20140425,130000,126.3700000,126.6300000,125.5600000,126.0100000,6411420
20140425,140000,126.0100000,127.3000000,126.0000000,126.3900000,6690240
20140425,150000,126.3900000,126.9000000,125.2100000,125.4000000,7161890
20140425,160000,125.4200000,126.5000000,125.3000000,126.3500000,5260510
20140425,170000,126.3100000,126.6800000,125.0500000,125.6800000,8697910
20140425,180000,125.6700000,126.0000000,125.3600000,125.4000000,5584480
20140428,100000,124.4100000,124.7900000,123.5000000,123.8100000,11318750
20140428,110000,123.8100000,124.2800000,122.7700000,122.8900000,11142220
20140428,120000,122.8800000,125.6500000,122.7700000,125.0000000,17836240
20140428,130000,125.0100000,126.9700000,124.8700000,126.0100000,11047330
20140428,140000,125.9900000,125.9900000,125.3300000,125.3800000,2259500
20140428,150000,125.4000000,125.7400000,124.3200000,125.0300000,5082050
20140428,160000,125.0500000,125.5800000,124.4000000,124.9400000,5244460
20140428,170000,124.9600000,127.3000000,124.6000000,126.8800000,14389670
20140428,180000,126.9300000,128.4000000,126.8200000,128.1200000,9389950
20140429,100000,129.5000000,130.0000000,128.6000000,129.4500000,8025400
20140429,110000,129.4500000,130.2800000,129.1600000,129.4600000,8026900
20140429,120000,129.4800000,129.5500000,128.3000000,128.4400000,5163400
20140429,130000,128.4100000,129.2500000,127.8900000,128.9500000,4697000
20140429,140000,128.9600000,129.8500000,128.8900000,129.3600000,5056810
20140429,150000,129.3500000,129.6200000,128.8100000,129.2900000,2981960
20140429,160000,129.2600000,130.0000000,127.4300000,127.8300000,11154370
20140429,170000,127.8400000,128.7000000,127.5000000,128.7000000,6625600
20140429,180000,128.6500000,129.0600000,128.3000000,128.3000000,6449750
20140430,100000,128.5100000,128.8600000,127.7000000,127.7600000,3686320
20140430,110000,127.7800000,128.5000000,127.6100000,128.2700000,3955960
20140430,120000,128.3000000,129.1400000,128.1100000,128.7300000,3744370
20140430,130000,128.7700000,128.8300000,127.1000000,127.4100000,6560070
20140430,140000,127.4300000,127.9700000,127.0000000,127.9000000,2571130
20140430,150000,127.8400000,128.0500000,127.1600000,127.4000000,1700910
20140430,160000,127.3000000,127.6700000,127.1000000,127.2600000,2464670
20140430,170000,127.2600000,127.7900000,127.2300000,127.5300000,1822810
20140430,180000,127.5800000,128.7700000,127.5000000,128.7700000,6388400
20140502,100000,127.9000000,127.9600000,126.5500000,127.0600000,3040130
20140502,110000,127.1000000,127.9300000,126.8400000,127.6600000,4567230
20140502,120000,127.6700000,127.7800000,126.5000000,126.7000000,2529550
20140502,130000,126.6600000,127.5500000,126.5400000,127.3100000,1752260
20140502,140000,127.2700000,127.5200000,127.1100000,127.1100000,710870
20140502,150000,127.1100000,127.4500000,126.7200000,127.0700000,1269170
20140502,160000,127.1300000,127.4300000,126.1400000,126.1400000,3391490
20140502,170000,126.1400000,127.1900000,126.1200000,127.0100000,1951430
20140502,180000,127.0100000,127.3500000,126.7900000,127.0000000,4126080
20140505,100000,126.2900000,126.9800000,126.1300000,126.4400000,3085140
20140505,110000,126.4400000,127.0900000,126.4000000,126.7700000,1484390
20140505,120000,126.7800000,127.0700000,126.2600000,126.3400000,2563600
20140505,130000,126.3500000,126.3900000,125.8200000,126.1600000,2403490
20140505,140000,126.1500000,126.2500000,125.3000000,125.5000000,3403420
20140505,150000,125.5000000,126.0300000,125.3000000,125.7400000,1587090
20140505,160000,125.7500000,126.1000000,125.4500000,125.5900000,2521580
20140505,170000,125.6000000,125.7800000,125.1500000,125.7400000,2346900
20140505,180000,125.7500000,126.0000000,125.6500000,126.0000000,1903510
20140506,100000,126.5000000,127.4600000,126.5000000,127.1400000,6049420
20140506,110000,127.1500000,127.9400000,126.8500000,127.6700000,6083280
20140506,120000,127.6700000,127.9700000,127.2100000,127.2100000,3978010
20140506,130000,127.2400000,127.7400000,127.2400000,127.4500000,1432080
20140506,140000,127.5000000,127.9500000,127.1500000,127.8000000,2826060
20140506,150000,127.8400000,129.1200000,127.6500000,129.0200000,6473430
20140506,160000,128.9700000,129.0600000,128.1300000,128.2800000,5162680
20140506,170000,128.2600000,128.7900000,128.1300000,128.5500000,5143780
20140506,180000,128.6100000,129.8100000,128.5300000,129.4900000,6822870
20140507,100000,128.9600000,129.8700000,128.6200000,129.5800000,4628720
20140507,110000,129.5800000,132.1000000,129.5500000,131.3900000,14362670
20140507,120000,131.3900000,131.8900000,130.8700000,131.3100000,5707580
20140507,130000,131.3400000,131.7000000,131.0500000,131.2400000,2197540
20140507,140000,131.2400000,132.0700000,131.0700000,131.8700000,4752530
20140507,150000,131.9100000,132.8000000,131.7200000,132.6800000,6190200
20140507,160000,132.6400000,132.9000000,132.3000000,132.6400000,3683410
20140507,170000,132.6600000,137.2000000,132.4000000,135.3600000,27559410
20140507,180000,135.3500000,135.4000000,133.1000000,134.1000000,18564320
20140508,100000,134.2000000,136.9900000,133.8900000,135.8800000,26426640
20140508,110000,135.8500000,136.7500000,135.5000000,136.7500000,12353140
20140508,120000,136.7500000,136.7500000,135.3200000,135.5000000,6931800
20140508,130000,135.5000000,135.6700000,134.1200000,134.2500000,8377400
20140508,140000,134.2400000,134.4000000,133.3000000,133.9800000,9492890
20140508,150000,134.0300000,135.3900000,133.9800000,134.9000000,4401890
20140508,160000,134.9000000,135.9500000,134.6300000,135.9000000,5711870
20140508,170000,135.8500000,136.2500000,135.4600000,136.1700000,6688830
20140508,180000,136.1700000,136.2000000,135.5400000,135.6300000,4519380
20140512,100000,136.0600000,137.1100000,135.4100000,136.7100000,6243610
20140512,110000,136.7100000,137.7900000,136.1200000,136.3300000,10290260
20140512,120000,136.3500000,136.6800000,135.1700000,135.5400000,7189850
20140512,130000,135.5400000,136.7400000,135.4100000,136.1500000,2863980
20140512,140000,136.1600000,136.8200000,135.8800000,136.5600000,3744450
20140512,150000,136.5600000,136.8200000,136.0500000,136.5200000,2863680
20140512,160000,136.5200000,137.1300000,136.2900000,136.9900000,4015630
20140512,170000,136.9400000,137.3600000,135.7300000,136.0000000,4811130
20140512,180000,136.0000000,136.1800000,135.5100000,135.7300000,4690640
