<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160520;151500;121.3500000;121.7300000;121.3300000;121.6000000;523510
20160520;152000;121.6300000;121.6700000;121.4700000;121.5300000;115120
20160520;152500;121.4900000;121.6000000;121.4000000;121.4100000;107390
20160520;153000;121.4100000;121.4800000;121.2900000;121.3800000;497970
20160520;153500;121.3800000;121.3800000;121.2200000;121.2900000;152010
20160520;154000;121.2700000;121.3700000;121.2000000;121.2500000;245640
20160520;154500;121.2500000;121.2800000;121.0400000;121.2600000;217160
20160520;155000;121.2200000;121.3700000;121.2200000;121.2700000;75600
20160520;155500;121.2500000;121.4100000;121.2500000;121.3600000;109550
20160520;160000;121.3300000;121.4700000;121.2400000;121.3900000;184440
20160520;160500;121.3400000;121.4400000;121.2600000;121.2800000;83190
20160520;161000;121.2900000;121.6500000;121.2900000;121.5000000;587640
20160520;161500;121.5200000;121.7800000;121.5200000;121.6200000;374480
20160520;162000;121.5900000;121.7500000;121.5400000;121.6800000;197320
20160520;162500;121.6900000;121.8500000;121.6300000;121.6900000;405960
20160520;163000;121.6900000;121.7800000;121.6500000;121.7700000;1149730
20160520;163500;121.7600000;121.9700000;121.7600000;121.9000000;675260
20160520;164000;121.9400000;121.9500000;121.7800000;121.8000000;239940
20160520;164500;121.8100000;121.9000000;121.6100000;121.7300000;536120
20160520;165000;121.7800000;121.9000000;121.6100000;121.6100000;260510
20160520;165500;121.6100000;121.6800000;121.4300000;121.5800000;378260
20160520;170000;121.5800000;121.7800000;121.5600000;121.6400000;610900
20160520;170500;121.6400000;121.6700000;121.5400000;121.6200000;267880
20160520;171000;121.6000000;121.7500000;121.4900000;121.5200000;257700
20160520;171500;121.5500000;121.5500000;121.3700000;121.4500000;395460
20160520;172000;121.4300000;121.4300000;120.8600000;121.0200000;1108770
20160520;172500;121.0200000;121.0500000;120.8700000;120.8900000;545570
20160520;173000;120.8900000;121.1700000;120.8300000;121.1200000;666900
20160520;173500;121.0900000;121.1900000;121.0100000;121.0700000;187940
20160520;174000;121.0200000;121.2100000;121.0100000;121.2000000;368830
20160520;174500;121.1700000;121.4200000;121.1400000;121.3800000;237660
20160520;175000;121.3600000;121.5000000;121.2500000;121.4300000;281540
20160520;175500;121.4500000;121.7500000;121.4500000;121.5500000;807450
20160520;180000;121.5500000;121.7000000;121.4700000;121.6600000;242670
20160520;180500;121.6600000;121.7500000;121.5600000;121.6400000;313970
20160520;181000;121.6100000;121.6500000;121.5000000;121.5900000;342760
20160520;181500;121.5100000;121.7300000;121.5000000;121.6700000;250580
20160520;182000;121.6700000;121.8700000;121.6600000;121.7000000;611450
20160520;182500;121.6600000;121.7800000;121.6600000;121.7700000;253050
20160520;183000;121.7800000;121.8600000;121.6900000;121.7200000;555910
20160520;183500;121.7200000;121.8100000;121.3400000;121.3400000;1694960
20160520;184500;121.9000000;121.9000000;121.9000000;121.9000000;1089440
20160523;100000;121.3000000;121.5200000;120.9900000;121.1800000;998290
20160523;100500;121.1800000;121.3300000;121.1400000;121.2000000;530430
20160523;101000;121.1500000;121.1500000;120.8700000;120.9900000;1066860
20160523;101500;120.9500000;121.1000000;120.8200000;121.0100000;539510
20160523;102000;120.9600000;121.0100000;120.6500000;120.7300000;1490650
20160523;102500;120.7300000;120.8500000;120.6600000;120.7700000;631540
20160523;103000;120.7500000;120.8700000;120.7200000;120.7700000;373640
20160523;103500;120.7700000;121.0000000;120.7500000;120.9600000;380460
20160523;104000;120.9500000;121.0000000;120.7400000;120.7700000;627280
20160523;104500;120.7500000;120.9600000;120.7000000;120.7800000;588840
20160523;105000;120.7800000;121.1600000;120.7500000;121.0900000;466710
20160523;105500;121.0900000;121.2500000;121.0600000;121.1500000;431370
20160523;110000;121.1400000;121.1500000;120.9100000;121.0000000;515450
20160523;110500;120.9500000;121.3000000;120.9100000;121.2200000;492640
20160523;111000;121.2100000;121.4500000;121.2100000;121.2700000;327290
20160523;111500;121.2900000;121.3700000;121.0300000;121.1500000;280340
20160523;112000;121.1900000;121.3400000;121.0200000;121.0500000;263440
20160523;112500;121.0400000;121.0600000;120.9500000;120.9900000;246900
20160523;113000;120.9700000;121.1000000;120.9600000;121.0100000;190850
20160523;113500;121.0200000;121.1700000;120.9700000;120.9800000;889640
20160523;114000;120.9700000;121.0800000;120.9000000;120.9000000;234500
20160523;114500;120.8900000;120.9200000;120.8300000;120.8500000;279280
20160523;115000;120.8500000;120.9000000;120.7900000;120.8500000;271830
20160523;115500;120.8800000;121.0000000;120.8500000;120.9000000;122530
20160523;120000;120.8900000;121.0400000;120.7500000;121.0000000;471010
20160523;120500;121.0100000;121.3700000;121.0000000;121.2100000;391020
20160523;121000;121.2600000;121.2800000;121.1300000;121.1300000;263760
20160523;121500;121.1600000;121.2100000;120.9600000;121.0900000;209260
20160523;122000;121.0700000;121.0800000;120.9400000;120.9900000;113370
20160523;122500;121.0000000;121.0500000;120.9400000;121.0000000;111510
20160523;123000;120.9700000;121.0500000;120.8300000;121.0000000;452300
20160523;123500;121.0000000;121.1600000;121.0000000;121.0400000;93390
20160523;124000;121.0100000;121.1400000;120.9000000;121.0600000;291250
20160523;124500;121.0800000;121.1800000;121.0500000;121.1100000;65080
20160523;125000;121.0900000;121.1200000;120.8200000;120.8400000;273340
20160523;125500;120.8500000;120.8900000;120.7200000;120.7800000;859810
20160523;130000;120.7600000;120.7600000;120.4300000;120.4400000;2433790
20160523;130500;120.4700000;120.5600000;120.2500000;120.4600000;1192560
20160523;131000;120.4400000;120.5500000;120.3700000;120.5000000;293550
20160523;131500;120.5100000;120.5400000;120.2100000;120.4000000;798400
20160523;132000;120.4100000;120.6100000;120.3800000;120.5300000;505060
20160523;132500;120.5300000;120.5500000;120.5000000;120.5300000;198530
20160523;133000;120.5200000;120.5400000;120.4500000;120.5200000;145140
20160523;133500;120.5300000;120.5700000;120.4500000;120.5200000;168720
20160523;134000;120.5300000;120.6500000;120.4700000;120.6000000;558810
20160523;134500;120.6000000;120.7300000;120.5700000;120.6900000;451170
20160523;135000;120.6900000;120.7000000;120.6100000;120.6400000;149250
20160523;135500;120.6400000;120.7000000;120.5900000;120.6100000;168950
20160523;140000;120.6400000;120.6400000;120.5400000;120.5400000;141160
20160523;140500;120.5400000;120.5600000;120.3600000;120.5100000;390180
20160523;141000;120.5100000;120.6100000;120.5000000;120.5800000;47170
20160523;141500;120.5600000;120.6500000;120.5100000;120.6300000;41600
20160523;142000;120.6500000;120.7500000;120.6100000;120.6100000;317140
20160523;142500;120.6100000;120.7100000;120.6000000;120.6600000;59200
20160523;143000;120.6900000;120.8500000;120.6500000;120.8100000;409060
20160523;143500;120.8200000;120.9100000;120.7300000;120.9100000;293700
20160523;144000;120.9200000;121.1000000;120.8800000;121.0400000;688950
20160523;144500;121.0500000;121.1300000;120.9200000;120.9300000;242120
20160523;145000;120.9300000;120.9800000;120.9100000;120.9300000;88910
20160523;145500;120.9200000;121.0000000;120.8700000;120.9400000;264470
20160523;150000;120.9300000;120.9600000;120.8200000;120.8200000;45590
20160523;150500;120.8200000;120.8600000;120.8000000;120.8100000;39050
20160523;151000;120.8000000;120.8300000;120.6800000;120.7700000;286020
20160523;151500;120.7700000;121.0600000;120.7100000;121.0500000;528040
20160523;152000;121.0000000;121.0900000;120.6200000;120.6300000;644340
20160523;152500;120.6300000;120.6700000;120.5000000;120.5500000;951240
20160523;153000;120.5200000;120.6600000;120.4600000;120.6600000;200010
20160523;153500;120.6400000;120.7400000;120.5900000;120.7000000;154950
20160523;154000;120.7000000;120.7700000;120.6300000;120.7400000;112370
20160523;154500;120.7400000;120.7500000;120.6500000;120.6600000;89280
20160523;155000;120.6800000;120.7200000;120.6400000;120.6400000;86240
20160523;155500;120.6800000;120.6800000;120.5300000;120.5900000;132070
20160523;160000;120.6200000;120.6700000;120.4700000;120.6400000;721000
20160523;160500;120.6400000;120.6600000;120.5000000;120.5100000;242270
20160523;161000;120.5000000;120.5400000;120.3300000;120.3600000;1469960
20160523;161500;120.3600000;120.3900000;120.1600000;120.1700000;1868510
20160523;162000;120.1600000;120.2500000;120.1200000;120.1900000;1028610
20160523;162500;120.1700000;120.3600000;120.1200000;120.3000000;728760
20160523;163000;120.3000000;120.4000000;120.2200000;120.3500000;863190
20160523;163500;120.3200000;120.5500000;120.3000000;120.4800000;490540
20160523;164000;120.5300000;120.5400000;120.3100000;120.3200000;283320
20160523;164500;120.3500000;120.4200000;120.3000000;120.4000000;93010
20160523;165000;120.4000000;120.4700000;120.3000000;120.4300000;49380
20160523;165500;120.4500000;120.6900000;120.4300000;120.6400000;347670
20160523;170000;120.6600000;121.0300000;120.6400000;120.9500000;1525960
20160523;170500;120.9700000;121.1200000;120.9200000;120.9200000;1020800
20160523;171000;120.9200000;120.9500000;120.8600000;120.8700000;224920
20160523;171500;120.8700000;121.3100000;120.8700000;121.2800000;1768160
20160523;172000;121.3000000;121.7700000;121.3000000;121.5400000;2619220
20160523;172500;121.5300000;121.6400000;121.4300000;121.5300000;357130
20160523;173000;121.5200000;121.7500000;121.3700000;121.5100000;789660
20160523;173500;121.5200000;121.5700000;121.2600000;121.4700000;436500
20160523;174000;121.5000000;121.6100000;121.4800000;121.5000000;376410
20160523;174500;121.5500000;121.5800000;121.3100000;121.5500000;813400
20160523;175000;121.5500000;121.6200000;121.5000000;121.5000000;281270
20160523;175500;121.4700000;121.6000000;121.4600000;121.5600000;422250
20160523;180000;121.5900000;121.9500000;121.5900000;121.9000000;1956580
20160523;180500;121.9000000;122.0000000;121.7300000;121.7700000;1171220
20160523;181000;121.7600000;121.9600000;121.7600000;121.9000000;685900
20160523;181500;121.9100000;121.9700000;121.8400000;121.8400000;550950
20160523;182000;121.8400000;122.2000000;121.8300000;122.0800000;2053420
20160523;182500;122.0300000;122.0700000;121.9000000;121.9900000;284460
20160523;183000;121.9500000;122.1000000;121.7700000;121.7800000;295760
20160523;183500;121.7900000;122.0100000;121.7200000;122.0000000;611740
20160523;184500;121.5100000;121.5100000;121.5100000;121.5100000;800240
20160524;100000;121.4200000;121.8000000;121.3500000;121.5800000;912230
20160524;100500;121.5700000;121.8500000;121.4200000;121.8000000;565560
20160524;101000;121.8000000;121.8000000;121.4100000;121.5300000;320480
20160524;101500;121.5600000;121.6700000;121.4000000;121.4800000;384340
20160524;102000;121.4800000;121.6500000;121.4500000;121.6000000;543210
20160524;102500;121.6400000;121.8500000;121.5600000;121.8400000;870710
20160524;103000;121.7800000;121.8900000;121.7500000;121.8300000;533140
20160524;103500;121.8400000;121.9900000;121.8000000;121.8600000;632030
20160524;104000;121.8700000;122.0500000;121.8400000;122.0200000;509990
20160524;104500;122.0200000;122.1300000;122.0000000;122.0100000;789010
20160524;105000;122.0300000;122.0500000;121.8000000;121.8200000;420600
20160524;105500;121.8200000;121.9200000;121.7100000;121.8200000;327360
20160524;110000;121.8000000;122.0400000;121.7500000;121.9500000;303200
20160524;110500;121.9400000;121.9500000;121.7400000;121.8300000;242850
20160524;111000;121.8600000;121.9900000;121.8300000;121.9600000;115820
20160524;111500;121.9800000;122.3000000;121.8500000;122.1400000;1798090
20160524;112000;122.1500000;122.2000000;121.8800000;122.1000000;438830
20160524;112500;122.1200000;122.2500000;122.0000000;122.0600000;466500
20160524;113000;122.0800000;122.1600000;121.9600000;121.9600000;354750
20160524;113500;121.9600000;122.0000000;121.5800000;121.6900000;594150
20160524;114000;121.6800000;121.9000000;121.6500000;121.8300000;277840
20160524;114500;121.8400000;122.0000000;121.8100000;121.9600000;168450
20160524;115000;121.9600000;122.0500000;121.9200000;122.0200000;96810
20160524;115500;122.0200000;122.0500000;121.9200000;122.0100000;121310
20160524;120000;122.0100000;122.2000000;121.9700000;122.1100000;380790
20160524;120500;122.1200000;122.2000000;121.9900000;122.0900000;300490
20160524;121000;122.1400000;122.1600000;121.8900000;121.9600000;270180
20160524;121500;121.9900000;122.0800000;121.9500000;121.9600000;312920
20160524;122000;121.9900000;122.1400000;121.9500000;122.0500000;246920
20160524;122500;122.0700000;122.1100000;122.0500000;122.0500000;214610
20160524;123000;122.0800000;122.0900000;121.8800000;121.9500000;213460
20160524;123500;121.9800000;122.1000000;121.8700000;122.0000000;103870
20160524;124000;122.0200000;122.1700000;121.7400000;121.9100000;699950
20160524;124500;121.8800000;121.9800000;121.7900000;121.8600000;72430
20160524;125000;121.8700000;121.9600000;121.8000000;121.9000000;37390
20160524;125500;121.9000000;121.9600000;121.8800000;121.8900000;54400
20160524;130000;121.9000000;122.0500000;121.8800000;121.9900000;93020
20160524;130500;121.9900000;121.9900000;121.8700000;121.9300000;31380
20160524;131000;121.9400000;121.9500000;121.8600000;121.8900000;72140
20160524;131500;121.9300000;121.9300000;121.8000000;121.8600000;126940
20160524;132000;121.8600000;122.0400000;121.8500000;122.0000000;138730
20160524;132500;122.0200000;122.2000000;122.0000000;122.1100000;512200
20160524;133000;122.1500000;122.1800000;121.9500000;122.0300000;118350
20160524;133500;122.0400000;122.0500000;121.9600000;122.0200000;44360
20160524;134000;122.0300000;122.1700000;122.0200000;122.1200000;262900
20160524;134500;122.1600000;122.5000000;122.1100000;122.4300000;2178320
20160524;135000;122.4300000;122.4800000;122.3400000;122.3500000;1078020
20160524;135500;122.3800000;122.4500000;122.2600000;122.3100000;785160
20160524;140000;122.3700000;122.3800000;122.2500000;122.3600000;111480
20160524;140500;122.3400000;122.4500000;122.3000000;122.3100000;502790
20160524;141000;122.3100000;122.3500000;122.2500000;122.3100000;260800
20160524;141500;122.3300000;122.4200000;122.3000000;122.3300000;166930
20160524;142000;122.3500000;122.3500000;122.2000000;122.3000000;147020
20160524;142500;122.3000000;122.3600000;122.2200000;122.3600000;141730
20160524;143000;122.3600000;122.4300000;122.3300000;122.4000000;249830
20160524;143500;122.3900000;122.3900000;122.3000000;122.3200000;90610
20160524;144000;122.3400000;122.8500000;122.3000000;122.8100000;2330160
20160524;144500;122.8100000;122.9200000;122.6500000;122.6500000;1282650
20160524;145000;122.6500000;122.7000000;122.5900000;122.6600000;370380
20160524;145500;122.6600000;122.9400000;122.6500000;122.8000000;642010
20160524;150000;122.8100000;123.3500000;122.8100000;123.2000000;2438970
20160524;150500;123.2000000;123.3500000;123.1000000;123.1500000;794890
20160524;151000;123.1700000;123.1900000;123.0700000;123.1000000;288820
20160524;151500;123.1000000;123.2100000;123.1000000;123.1800000;259000
20160524;152000;123.1900000;123.1900000;123.0000000;123.0000000;553270
20160524;152500;123.0000000;123.0800000;122.9400000;123.0000000;701410
20160524;153000;122.9900000;123.0700000;122.9700000;122.9900000;351680
20160524;153500;122.9900000;123.0300000;122.9000000;122.9000000;485060
20160524;154000;122.9000000;122.9800000;122.8600000;122.9000000;468220
20160524;154500;122.9000000;123.0000000;122.8900000;123.0000000;184680
20160524;155000;123.0000000;123.1500000;122.9800000;123.1000000;759880
20160524;155500;123.1100000;123.1900000;123.0700000;123.0900000;256260
20160524;160000;123.1400000;123.2500000;122.9500000;123.0400000;682280
20160524;160500;123.0300000;123.1900000;122.9700000;123.0600000;394070
20160524;161000;123.0600000;123.1600000;122.9600000;123.0300000;288420
20160524;161500;123.1000000;123.1000000;122.9500000;122.9800000;568100
20160524;162000;122.9800000;123.0300000;122.8000000;122.8600000;627310
20160524;162500;122.8600000;122.9400000;122.8000000;122.9000000;187600
20160524;163000;122.9000000;122.9600000;122.8400000;122.9300000;251100
20160524;163500;122.9200000;123.2500000;122.9200000;123.1800000;1016410
20160524;164000;123.1800000;123.2500000;123.0000000;123.0300000;794540
20160524;164500;123.0800000;123.2000000;123.0300000;123.0600000;215960
20160524;165000;123.0800000;123.1800000;123.0000000;123.1000000;289130
20160524;165500;123.1500000;123.2500000;123.0600000;123.0600000;393870
20160524;170000;123.1300000;123.1500000;123.0000000;123.1200000;134270
20160524;170500;123.1200000;123.1700000;123.0400000;123.0900000;75420
20160524;171000;123.0900000;123.1900000;123.0200000;123.1800000;212830
20160524;171500;123.1700000;123.2500000;123.1500000;123.2500000;975330
20160524;172000;123.2500000;123.4100000;123.2400000;123.4100000;1090490
20160524;172500;123.4100000;123.5000000;123.3300000;123.3700000;1208510
20160524;173000;123.4000000;123.4400000;123.2000000;123.2100000;288890
20160524;173500;123.2300000;123.4000000;123.2200000;123.3600000;219480
20160524;174000;123.3900000;123.5000000;123.3300000;123.4000000;1615340
20160524;174500;123.4100000;123.4300000;123.3800000;123.4200000;350480
20160524;175000;123.4200000;123.4700000;123.4000000;123.4500000;97230
20160524;175500;123.4700000;123.7500000;123.4700000;123.6500000;2815150
20160524;180000;123.6700000;123.8300000;123.6100000;123.7300000;1308810
20160524;180500;123.7200000;123.9000000;123.7100000;123.8900000;898220
20160524;181000;123.9000000;124.0700000;123.7600000;123.7900000;1767640
20160524;181500;123.8000000;123.8500000;123.7700000;123.8500000;456970
20160524;182000;123.8500000;123.8500000;123.7900000;123.8300000;454680
20160524;182500;123.8300000;123.8300000;123.7500000;123.7600000;1347270
20160524;183000;123.7800000;123.8000000;123.7300000;123.7300000;362830
20160524;183500;123.7500000;123.7500000;123.6300000;123.6300000;717450
20160524;184500;123.5000000;123.5000000;123.5000000;123.5000000;786980
20160525;100000;124.4500000;125.9000000;124.4100000;125.8500000;8189480
20160525;100500;125.8000000;126.2500000;125.4200000;125.7000000;6147030
20160525;101000;125.6900000;125.9300000;125.6000000;125.6800000;1547660
20160525;101500;125.7000000;125.9500000;125.6000000;125.9300000;2566860
20160525;102000;125.9100000;126.0500000;125.8200000;125.8800000;2522490
20160525;102500;125.8700000;125.9000000;125.6800000;125.8200000;902060
20160525;103000;125.8200000;126.2500000;125.7700000;126.1500000;2516970
20160525;103500;126.1500000;126.4500000;126.1000000;126.2600000;1418640
20160525;104000;126.2700000;127.5000000;126.2700000;127.2100000;5771390
20160525;104500;127.2200000;127.2800000;126.8800000;126.9600000;2441850
20160525;105000;126.9600000;127.0400000;126.8400000;126.8500000;1701390
20160525;105500;126.8500000;127.0900000;126.8500000;126.9500000;2956810
20160525;110000;126.9400000;127.0500000;126.7000000;126.7800000;881690
20160525;110500;126.7800000;127.0000000;126.7200000;126.9900000;821440
20160525;111000;126.9800000;127.0300000;126.7000000;126.9600000;2165260
20160525;111500;126.9900000;127.0000000;126.7300000;126.8100000;746320
20160525;112000;126.8300000;127.0000000;126.6800000;126.9900000;1296210
20160525;112500;126.9600000;127.0800000;126.8600000;126.9000000;1094520
20160525;113000;126.9000000;127.0000000;126.7400000;126.9800000;1374760
20160525;113500;126.9700000;127.0900000;126.7500000;126.7700000;920120
20160525;114000;126.7700000;126.7900000;126.6600000;126.6700000;821930
20160525;114500;126.6900000;126.8300000;126.6600000;126.7800000;656490
20160525;115000;126.7700000;127.0000000;126.5500000;126.8900000;1672680
20160525;115500;126.8900000;127.1900000;126.8600000;127.1700000;848230
20160525;120000;127.1300000;127.1700000;126.8000000;126.9300000;1289680
20160525;120500;126.9200000;127.0500000;126.7900000;126.8500000;273550
20160525;121000;126.8500000;126.8700000;126.7500000;126.8000000;224350
20160525;121500;126.8100000;126.9700000;126.7800000;126.8500000;163730
20160525;122000;126.8600000;126.9400000;126.6500000;126.6700000;708700
20160525;122500;126.7000000;126.8000000;126.6500000;126.6700000;614360
20160525;123000;126.7000000;126.8300000;126.5500000;126.7800000;621570
20160525;123500;126.7900000;126.9000000;126.7500000;126.8000000;292870
20160525;124000;126.7700000;127.1000000;126.7400000;127.0800000;1256770
20160525;124500;127.0900000;127.1800000;126.9900000;127.1400000;801910
20160525;125000;127.1300000;127.1600000;127.0500000;127.1200000;264040
20160525;125500;127.1200000;127.2400000;127.0100000;127.0500000;681260
20160525;130000;127.0500000;127.3000000;127.0400000;127.1800000;960380
20160525;130500;127.1500000;127.1600000;126.8700000;126.9100000;444990
20160525;131000;126.9100000;126.9800000;126.8100000;126.9100000;390060
20160525;131500;126.9400000;126.9700000;126.7000000;126.7900000;378310
20160525;132000;126.7800000;127.0700000;126.7200000;126.9700000;918220
20160525;132500;126.9700000;127.0000000;126.8700000;126.9700000;76980
20160525;133000;126.9700000;126.9700000;126.9200000;126.9600000;100310
20160525;133500;126.9600000;127.0200000;126.8600000;126.8600000;441750
20160525;134000;126.8600000;126.9000000;126.6500000;126.6600000;403050
20160525;134500;126.6600000;126.8300000;126.6200000;126.8200000;328810
20160525;135000;126.8200000;127.0600000;126.7600000;126.9100000;356460
20160525;135500;126.9000000;127.0400000;126.9000000;126.9900000;194300
20160525;140000;126.9500000;127.0500000;126.8500000;126.8600000;208880
20160525;140500;126.9200000;127.0900000;126.8800000;127.0800000;324970
20160525;141000;127.0900000;127.1500000;127.0800000;127.1200000;480730
20160525;141500;127.1200000;127.1300000;126.9100000;126.9300000;583070
20160525;142000;126.9400000;126.9900000;126.9400000;126.9600000;73480
20160525;142500;126.9500000;127.0300000;126.9000000;126.9100000;440030
20160525;143000;126.9200000;126.9800000;126.8500000;126.8700000;267260
20160525;143500;126.8700000;126.8800000;126.7600000;126.8000000;335460
20160525;144000;126.8000000;126.8900000;126.7200000;126.8500000;492650
20160525;144500;126.8500000;126.9000000;126.8100000;126.8100000;226490
20160525;145000;126.8100000;126.9200000;126.7600000;126.8700000;328570
20160525;145500;126.8800000;127.1600000;126.8700000;127.1100000;945950
20160525;150000;127.1200000;127.1900000;127.0500000;127.0500000;452000
20160525;150500;127.0600000;127.1200000;127.0500000;127.0800000;328030
20160525;151000;127.0900000;127.8200000;127.0800000;127.7800000;3285760
20160525;151500;127.7600000;127.8700000;127.5500000;127.6700000;1147860
20160525;152000;127.6500000;127.8400000;127.6400000;127.8000000;835790
20160525;152500;127.8000000;127.8400000;127.7000000;127.7600000;311550
20160525;153000;127.7600000;127.8800000;127.7500000;127.7900000;837440
20160525;153500;127.7900000;127.8200000;127.7000000;127.7300000;433280
20160525;154000;127.7300000;127.8200000;127.6300000;127.7100000;441840
20160525;154500;127.7200000;127.9000000;127.6300000;127.8900000;506790
20160525;155000;127.8500000;127.8900000;127.7400000;127.8500000;434820
20160525;155500;127.8400000;128.2000000;127.7700000;128.1200000;3096440
20160525;160000;128.1500000;128.5500000;128.0700000;128.3700000;3906490
20160525;160500;128.3500000;128.3800000;128.1600000;128.1600000;652920
20160525;161000;128.1700000;128.2100000;127.6800000;127.7400000;1811740
20160525;161500;127.7400000;127.9100000;127.6900000;127.7000000;619290
20160525;162000;127.7000000;127.7000000;127.3200000;127.3600000;1396650
20160525;162500;127.3500000;127.6400000;127.2000000;127.6200000;1096250
20160525;163000;127.6100000;127.6100000;127.4100000;127.5100000;369120
20160525;163500;127.4900000;127.8100000;127.4800000;127.6900000;845070
20160525;164000;127.6500000;127.7000000;127.3300000;127.4100000;729850
20160525;164500;127.4100000;127.5700000;127.3000000;127.5100000;439790
20160525;165000;127.5100000;127.5900000;127.4000000;127.5000000;408570
20160525;165500;127.5000000;127.5000000;127.2700000;127.2800000;291060
20160525;170000;127.2700000;127.5800000;127.0700000;127.5500000;1455910
20160525;170500;127.5500000;127.8800000;127.4100000;127.6200000;812660
20160525;171000;127.5900000;127.8500000;127.5400000;127.7000000;665710
20160525;171500;127.7200000;127.8300000;127.5100000;127.5100000;592970
20160525;172000;127.5200000;127.5800000;127.3400000;127.4600000;940370
20160525;172500;127.4800000;127.5700000;127.3300000;127.4000000;502600
20160525;173000;127.3700000;127.6200000;127.0700000;127.3800000;1474670
20160525;173500;127.3300000;127.7400000;127.3300000;127.5500000;576020
20160525;174000;127.5000000;127.5000000;127.0300000;127.0900000;977150
20160525;174500;127.0800000;127.1500000;126.8500000;127.1500000;1462670
20160525;175000;127.1400000;127.1700000;126.9200000;127.0000000;471530
20160525;175500;126.9800000;127.2500000;126.7800000;127.1500000;527540
20160525;180000;127.1500000;127.7000000;127.1000000;127.6500000;1344940
20160525;180500;127.6600000;127.8900000;127.4000000;127.5300000;1357940
20160525;181000;127.5000000;127.6000000;127.1600000;127.2300000;366210
20160525;181500;127.2300000;127.4400000;127.1100000;127.3800000;504340
20160525;182000;127.3800000;127.7500000;127.2400000;127.7400000;1224200
20160525;182500;127.7300000;127.7500000;127.5900000;127.7000000;342900
20160525;183000;127.7000000;128.0800000;127.5300000;127.9800000;1657340
20160525;183500;127.9800000;128.0700000;127.8600000;127.9700000;1921310
20160525;184500;127.8700000;127.8700000;127.8700000;127.8700000;1242440
20160526;100000;128.5500000;128.9500000;127.8400000;127.9800000;3293720
20160526;100500;127.9800000;128.0000000;127.8000000;127.8700000;847380
20160526;101000;127.8600000;127.8800000;127.6300000;127.7900000;602920
20160526;101500;127.7400000;127.7400000;127.1100000;127.1500000;2023760
20160526;102000;127.1300000;127.3500000;127.1200000;127.1600000;1155180
20160526;102500;127.1700000;127.1900000;126.9600000;127.0100000;1592110
20160526;103000;127.0100000;127.2100000;126.9800000;127.1900000;763100
20160526;103500;127.1800000;127.2900000;127.1500000;127.2700000;365320
20160526;104000;127.2200000;127.4700000;127.0500000;127.4000000;597300
20160526;104500;127.4000000;127.6100000;127.4000000;127.5000000;1344510
20160526;105000;127.5000000;127.5900000;127.4000000;127.4600000;1873900
20160526;105500;127.4600000;127.5300000;127.4200000;127.5200000;158630
20160526;110000;127.5300000;127.5300000;127.1500000;127.1500000;791740
20160526;110500;127.1900000;127.3000000;127.1200000;127.2000000;797020
20160526;111000;127.2000000;127.2500000;127.1500000;127.1600000;327360
20160526;111500;127.1900000;127.2600000;127.1600000;127.2500000;380230
20160526;112000;127.2700000;127.3200000;127.1500000;127.1800000;409270
20160526;112500;127.1500000;127.2300000;127.0100000;127.0100000;719540
20160526;113000;127.0400000;127.1700000;126.9000000;127.1300000;950910
20160526;113500;127.1300000;127.2200000;127.0600000;127.2200000;224880
20160526;114000;127.2000000;127.2200000;127.0100000;127.0400000;320120
20160526;114500;127.0400000;127.1900000;127.0400000;127.1300000;32710
20160526;115000;127.1400000;127.1500000;127.0300000;127.1000000;189050
20160526;115500;127.1000000;127.1700000;127.1000000;127.1300000;63390
20160526;120000;127.1600000;127.4100000;127.1000000;127.4100000;577110
20160526;120500;127.3800000;127.6000000;127.3500000;127.5000000;512730
20160526;121000;127.5000000;127.8900000;127.4900000;127.7900000;1670540
20160526;121500;127.7900000;127.9500000;127.7200000;127.9100000;517970
20160526;122000;127.9100000;128.1000000;127.8500000;127.9900000;877280
20160526;122500;127.9600000;128.0900000;127.9200000;128.0500000;691820
20160526;123000;128.0500000;128.4900000;128.0400000;128.4900000;1749360
20160526;123500;128.4900000;128.6000000;128.4000000;128.4300000;1183170
20160526;124000;128.4000000;128.5200000;128.3500000;128.4000000;498590
20160526;124500;128.3900000;129.1500000;128.3500000;129.1400000;4523890
20160526;125000;129.1400000;129.6000000;129.1300000;129.5800000;3334090
20160526;125500;129.5500000;130.0000000;129.2300000;129.7000000;3460320
20160526;130000;129.7500000;130.2000000;129.7400000;129.8900000;3700960
20160526;130500;129.8900000;130.4000000;129.8400000;130.1800000;2991330
20160526;131000;130.2400000;130.3800000;129.8400000;130.0600000;1608000
20160526;131500;130.0600000;130.3000000;130.0100000;130.1800000;1482430
20160526;132000;130.1800000;130.6000000;130.1100000;130.3800000;2326660
20160526;132500;130.3400000;130.4500000;130.1500000;130.2500000;817360
20160526;133000;130.2900000;130.7000000;130.2300000;130.5700000;1205350
20160526;133500;130.5800000;130.6000000;130.4000000;130.4600000;2203210
20160526;134000;130.4600000;130.5300000;130.3500000;130.3600000;1087650
20160526;134500;130.3900000;130.6700000;130.3600000;130.6500000;1198640
20160526;135000;130.6600000;131.0700000;130.6000000;131.0200000;3214620
20160526;135500;131.0200000;131.4000000;130.9000000;131.2900000;2920400
20160526;140000;131.2700000;131.4400000;130.9600000;131.1900000;1996380
20160526;140500;131.1500000;131.7900000;131.1500000;131.6300000;2689430
