<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160315;182800;72827.0000000;72842.0000000;72812.0000000;72834.0000000;2215
20160315;182900;72838.0000000;72847.0000000;72793.0000000;72793.0000000;4133
20160315;183000;72796.0000000;72810.0000000;72775.0000000;72807.0000000;4083
20160315;183100;72807.0000000;72819.0000000;72793.0000000;72802.0000000;2123
20160315;183200;72802.0000000;72813.0000000;72776.0000000;72800.0000000;2610
20160315;183300;72800.0000000;72812.0000000;72755.0000000;72809.0000000;2331
20160315;183400;72808.0000000;72822.0000000;72788.0000000;72800.0000000;1632
20160315;183500;72800.0000000;72800.0000000;72762.0000000;72778.0000000;1758
20160315;183600;72774.0000000;72774.0000000;72723.0000000;72752.0000000;3700
20160315;183700;72750.0000000;72752.0000000;72685.0000000;72721.0000000;5396
20160315;183800;72719.0000000;72830.0000000;72719.0000000;72812.0000000;8820
20160315;183900;72816.0000000;72881.0000000;72816.0000000;72880.0000000;6677
20160315;184000;72880.0000000;72904.0000000;72860.0000000;72885.0000000;4181
20160315;184100;72885.0000000;72894.0000000;72842.0000000;72855.0000000;4369
20160315;184200;72855.0000000;72894.0000000;72846.0000000;72881.0000000;2115
20160315;184300;72882.0000000;72885.0000000;72864.0000000;72875.0000000;1572
20160315;184400;72871.0000000;72952.0000000;72862.0000000;72952.0000000;5704
20160315;190500;72917.0000000;72917.0000000;72786.0000000;72854.0000000;10222
20160315;190600;72854.0000000;72865.0000000;72816.0000000;72818.0000000;4606
20160315;190700;72820.0000000;72850.0000000;72803.0000000;72848.0000000;1630
20160315;190800;72848.0000000;72907.0000000;72843.0000000;72889.0000000;4619
20160315;190900;72894.0000000;72924.0000000;72890.0000000;72911.0000000;3078
20160315;191000;72906.0000000;72944.0000000;72906.0000000;72929.0000000;4142
20160315;191100;72930.0000000;72945.0000000;72855.0000000;72901.0000000;5225
20160315;191200;72907.0000000;72915.0000000;72872.0000000;72878.0000000;1613
20160315;191300;72878.0000000;72887.0000000;72835.0000000;72883.0000000;1455
20160315;191400;72885.0000000;72905.0000000;72863.0000000;72893.0000000;975
20160315;191500;72896.0000000;72929.0000000;72888.0000000;72900.0000000;2920
20160315;191600;72902.0000000;72905.0000000;72862.0000000;72863.0000000;2225
20160315;191700;72868.0000000;72870.0000000;72850.0000000;72861.0000000;1554
20160315;191800;72855.0000000;72865.0000000;72821.0000000;72843.0000000;4580
20160315;191900;72844.0000000;72869.0000000;72830.0000000;72832.0000000;2099
20160315;192000;72831.0000000;72874.0000000;72829.0000000;72859.0000000;2879
20160315;192100;72859.0000000;72871.0000000;72850.0000000;72860.0000000;850
20160315;192200;72863.0000000;72871.0000000;72833.0000000;72836.0000000;1059
20160315;192300;72834.0000000;72868.0000000;72827.0000000;72852.0000000;705
20160315;192400;72856.0000000;72863.0000000;72833.0000000;72852.0000000;1099
20160315;192500;72857.0000000;72883.0000000;72848.0000000;72851.0000000;925
20160315;192600;72853.0000000;72906.0000000;72851.0000000;72902.0000000;1704
20160315;192700;72902.0000000;72915.0000000;72886.0000000;72892.0000000;801
20160315;192800;72893.0000000;72893.0000000;72841.0000000;72864.0000000;1512
20160315;192900;72867.0000000;72868.0000000;72830.0000000;72833.0000000;1581
20160315;193000;72836.0000000;72866.0000000;72836.0000000;72856.0000000;1542
20160315;193100;72859.0000000;72869.0000000;72841.0000000;72855.0000000;1079
20160315;193200;72857.0000000;72887.0000000;72850.0000000;72878.0000000;939
20160315;193300;72878.0000000;72888.0000000;72864.0000000;72876.0000000;549
20160315;193400;72881.0000000;72896.0000000;72868.0000000;72873.0000000;658
20160315;193500;72874.0000000;72910.0000000;72867.0000000;72905.0000000;662
20160315;193600;72905.0000000;72907.0000000;72884.0000000;72892.0000000;348
20160315;193700;72893.0000000;72914.0000000;72890.0000000;72905.0000000;518
20160315;193800;72913.0000000;72915.0000000;72893.0000000;72912.0000000;184
20160315;193900;72909.0000000;72920.0000000;72894.0000000;72918.0000000;733
20160315;194000;72918.0000000;72957.0000000;72913.0000000;72949.0000000;3434
20160315;194100;72949.0000000;72957.0000000;72925.0000000;72940.0000000;1735
20160315;194200;72945.0000000;72945.0000000;72917.0000000;72925.0000000;423
20160315;194300;72927.0000000;72939.0000000;72920.0000000;72931.0000000;280
20160315;194400;72936.0000000;72946.0000000;72929.0000000;72940.0000000;277
20160315;194500;72938.0000000;72946.0000000;72924.0000000;72942.0000000;449
20160315;194600;72942.0000000;72967.0000000;72935.0000000;72953.0000000;1160
20160315;194700;72950.0000000;72984.0000000;72948.0000000;72981.0000000;1672
20160315;194800;72983.0000000;73033.0000000;72962.0000000;73013.0000000;2623
20160315;194900;73012.0000000;73019.0000000;72989.0000000;73012.0000000;1022
20160315;195000;73012.0000000;73019.0000000;72986.0000000;72992.0000000;1476
20160315;195100;72987.0000000;73012.0000000;72981.0000000;72995.0000000;1011
20160315;195200;72993.0000000;73018.0000000;72993.0000000;73003.0000000;687
20160315;195300;73006.0000000;73034.0000000;73002.0000000;73024.0000000;1232
20160315;195400;73028.0000000;73037.0000000;73007.0000000;73023.0000000;1882
20160315;195500;73027.0000000;73043.0000000;73021.0000000;73030.0000000;2144
20160315;195600;73029.0000000;73057.0000000;73027.0000000;73040.0000000;1790
20160315;195700;73043.0000000;73060.0000000;73032.0000000;73047.0000000;1766
20160315;195800;73047.0000000;73055.0000000;73031.0000000;73035.0000000;868
20160315;195900;73039.0000000;73058.0000000;73035.0000000;73053.0000000;949
20160315;200000;73057.0000000;73079.0000000;73053.0000000;73064.0000000;3862
20160315;200100;73068.0000000;73099.0000000;73046.0000000;73099.0000000;2557
20160315;200200;73097.0000000;73100.0000000;73071.0000000;73087.0000000;2585
20160315;200300;73092.0000000;73092.0000000;73020.0000000;73030.0000000;5101
20160315;200400;73026.0000000;73043.0000000;73006.0000000;73016.0000000;3127
20160315;200500;73018.0000000;73036.0000000;72960.0000000;72965.0000000;3285
20160315;200600;72963.0000000;72978.0000000;72935.0000000;72945.0000000;1723
20160315;200700;72945.0000000;72953.0000000;72902.0000000;72917.0000000;1407
20160315;200800;72915.0000000;72934.0000000;72901.0000000;72912.0000000;1134
20160315;200900;72915.0000000;72941.0000000;72906.0000000;72939.0000000;956
20160315;201000;72939.0000000;72969.0000000;72939.0000000;72966.0000000;1801
20160315;201100;72966.0000000;72980.0000000;72936.0000000;72936.0000000;1779
20160315;201200;72940.0000000;72944.0000000;72921.0000000;72944.0000000;717
20160315;201300;72944.0000000;72960.0000000;72933.0000000;72940.0000000;455
20160315;201400;72945.0000000;72976.0000000;72940.0000000;72948.0000000;558
20160315;201500;72949.0000000;72978.0000000;72945.0000000;72947.0000000;1851
20160315;201600;72952.0000000;72974.0000000;72947.0000000;72953.0000000;399
20160315;201700;72951.0000000;72971.0000000;72946.0000000;72964.0000000;742
20160315;201800;72969.0000000;73037.0000000;72969.0000000;73028.0000000;1385
20160315;201900;73026.0000000;73036.0000000;73003.0000000;73010.0000000;1283
20160315;202000;73013.0000000;73021.0000000;72987.0000000;72996.0000000;697
20160315;202100;72995.0000000;73008.0000000;72986.0000000;73008.0000000;393
20160315;202200;73004.0000000;73004.0000000;72910.0000000;72933.0000000;3012
20160315;202300;72934.0000000;72943.0000000;72921.0000000;72934.0000000;1321
20160315;202400;72938.0000000;72943.0000000;72927.0000000;72940.0000000;646
20160315;202500;72942.0000000;72946.0000000;72917.0000000;72930.0000000;1319
20160315;202600;72934.0000000;72968.0000000;72918.0000000;72945.0000000;2031
20160315;202700;72946.0000000;72963.0000000;72933.0000000;72938.0000000;981
20160315;202800;72936.0000000;72959.0000000;72930.0000000;72938.0000000;574
20160315;202900;72944.0000000;72956.0000000;72933.0000000;72950.0000000;741
20160315;203000;72951.0000000;72957.0000000;72912.0000000;72922.0000000;1191
20160315;203100;72927.0000000;72927.0000000;72895.0000000;72926.0000000;3451
20160315;203200;72927.0000000;72932.0000000;72899.0000000;72909.0000000;916
20160315;203300;72909.0000000;72919.0000000;72898.0000000;72919.0000000;1036
20160315;203400;72919.0000000;72932.0000000;72902.0000000;72928.0000000;578
20160315;203500;72925.0000000;72942.0000000;72910.0000000;72910.0000000;1147
20160315;203600;72912.0000000;72927.0000000;72885.0000000;72896.0000000;2445
20160315;203700;72896.0000000;72918.0000000;72887.0000000;72909.0000000;1022
20160315;203800;72908.0000000;72921.0000000;72900.0000000;72919.0000000;509
20160315;203900;72919.0000000;72934.0000000;72904.0000000;72928.0000000;1126
20160315;204000;72929.0000000;72935.0000000;72919.0000000;72922.0000000;472
20160315;204100;72927.0000000;72932.0000000;72907.0000000;72916.0000000;801
20160315;204200;72919.0000000;72921.0000000;72889.0000000;72902.0000000;1010
20160315;204300;72902.0000000;72910.0000000;72891.0000000;72896.0000000;756
20160315;204400;72897.0000000;72940.0000000;72893.0000000;72927.0000000;1292
20160315;204500;72923.0000000;72970.0000000;72915.0000000;72950.0000000;5034
20160315;204600;72952.0000000;72956.0000000;72936.0000000;72944.0000000;558
20160315;204700;72944.0000000;72947.0000000;72922.0000000;72936.0000000;1053
20160315;204800;72932.0000000;72945.0000000;72931.0000000;72939.0000000;330
20160315;204900;72936.0000000;72936.0000000;72888.0000000;72900.0000000;1478
20160315;205000;72895.0000000;72910.0000000;72872.0000000;72872.0000000;1330
20160315;205100;72873.0000000;72876.0000000;72831.0000000;72851.0000000;3961
20160315;205200;72858.0000000;72860.0000000;72838.0000000;72845.0000000;2698
20160315;205300;72841.0000000;72848.0000000;72797.0000000;72806.0000000;4888
20160315;205400;72806.0000000;72824.0000000;72725.0000000;72743.0000000;16318
20160315;205500;72749.0000000;72769.0000000;72729.0000000;72769.0000000;3657
20160315;205600;72767.0000000;72798.0000000;72767.0000000;72785.0000000;1714
20160315;205700;72787.0000000;72819.0000000;72773.0000000;72819.0000000;2387
20160315;205800;72817.0000000;72819.0000000;72796.0000000;72803.0000000;797
20160315;205900;72802.0000000;72816.0000000;72786.0000000;72809.0000000;2070
20160315;210000;72809.0000000;72815.0000000;72783.0000000;72814.0000000;1351
20160315;210100;72812.0000000;72849.0000000;72804.0000000;72842.0000000;2905
20160315;210200;72843.0000000;72893.0000000;72841.0000000;72879.0000000;2384
20160315;210300;72883.0000000;72893.0000000;72858.0000000;72860.0000000;1351
20160315;210400;72860.0000000;72895.0000000;72856.0000000;72887.0000000;770
20160315;210500;72890.0000000;72896.0000000;72871.0000000;72884.0000000;763
20160315;210600;72884.0000000;72895.0000000;72874.0000000;72892.0000000;622
20160315;210700;72892.0000000;72911.0000000;72882.0000000;72905.0000000;1851
20160315;210800;72905.0000000;72920.0000000;72881.0000000;72881.0000000;2013
20160315;210900;72881.0000000;72920.0000000;72877.0000000;72892.0000000;2748
20160315;211000;72889.0000000;72892.0000000;72863.0000000;72874.0000000;967
20160315;211100;72874.0000000;72876.0000000;72854.0000000;72857.0000000;1433
20160315;211200;72862.0000000;72879.0000000;72857.0000000;72870.0000000;500
20160315;211300;72873.0000000;72879.0000000;72864.0000000;72869.0000000;1075
20160315;211400;72872.0000000;72879.0000000;72865.0000000;72876.0000000;1491
20160315;211500;72880.0000000;72899.0000000;72873.0000000;72882.0000000;1011
20160315;211600;72887.0000000;72901.0000000;72887.0000000;72894.0000000;1015
20160315;211700;72894.0000000;72931.0000000;72894.0000000;72927.0000000;1136
20160315;211800;72930.0000000;72953.0000000;72925.0000000;72934.0000000;2031
20160315;211900;72929.0000000;72952.0000000;72894.0000000;72902.0000000;1238
20160315;212000;72908.0000000;72909.0000000;72874.0000000;72893.0000000;1390
20160315;212100;72891.0000000;72896.0000000;72861.0000000;72892.0000000;959
20160315;212200;72892.0000000;72932.0000000;72885.0000000;72929.0000000;1821
20160315;212300;72929.0000000;72935.0000000;72900.0000000;72914.0000000;1055
20160315;212400;72915.0000000;72925.0000000;72906.0000000;72907.0000000;621
20160315;212500;72908.0000000;72918.0000000;72892.0000000;72901.0000000;1083
20160315;212600;72899.0000000;72913.0000000;72869.0000000;72870.0000000;1180
20160315;212700;72878.0000000;72888.0000000;72843.0000000;72847.0000000;3328
20160315;212800;72854.0000000;72907.0000000;72851.0000000;72900.0000000;1948
20160315;212900;72900.0000000;72920.0000000;72895.0000000;72899.0000000;1479
20160315;213000;72901.0000000;72920.0000000;72893.0000000;72915.0000000;948
20160315;213100;72916.0000000;72917.0000000;72900.0000000;72909.0000000;261
20160315;213200;72905.0000000;72911.0000000;72886.0000000;72894.0000000;660
20160315;213300;72890.0000000;72900.0000000;72884.0000000;72890.0000000;386
20160315;213400;72891.0000000;72891.0000000;72865.0000000;72873.0000000;883
20160315;213500;72871.0000000;72880.0000000;72865.0000000;72868.0000000;574
20160315;213600;72869.0000000;72877.0000000;72859.0000000;72877.0000000;604
20160315;213700;72875.0000000;72877.0000000;72850.0000000;72851.0000000;412
20160315;213800;72852.0000000;72875.0000000;72851.0000000;72874.0000000;379
20160315;213900;72874.0000000;72876.0000000;72854.0000000;72861.0000000;1420
20160315;214000;72861.0000000;72874.0000000;72852.0000000;72872.0000000;1147
20160315;214100;72874.0000000;72880.0000000;72870.0000000;72879.0000000;215
20160315;214200;72880.0000000;72885.0000000;72875.0000000;72880.0000000;377
20160315;214300;72882.0000000;72903.0000000;72880.0000000;72893.0000000;468
20160315;214400;72887.0000000;72892.0000000;72879.0000000;72886.0000000;271
20160315;214500;72884.0000000;72899.0000000;72880.0000000;72895.0000000;182
20160315;214600;72894.0000000;72896.0000000;72889.0000000;72892.0000000;124
20160315;214700;72896.0000000;72897.0000000;72871.0000000;72878.0000000;1634
20160315;214800;72875.0000000;72875.0000000;72861.0000000;72875.0000000;676
20160315;214900;72875.0000000;72878.0000000;72835.0000000;72847.0000000;2712
20160315;215000;72841.0000000;72848.0000000;72830.0000000;72835.0000000;1012
20160315;215100;72834.0000000;72847.0000000;72830.0000000;72847.0000000;674
20160315;215200;72847.0000000;72874.0000000;72845.0000000;72870.0000000;1273
20160315;215300;72868.0000000;72875.0000000;72860.0000000;72867.0000000;294
20160315;215400;72864.0000000;72866.0000000;72858.0000000;72864.0000000;128
20160315;215500;72863.0000000;72865.0000000;72854.0000000;72856.0000000;163
20160315;215600;72859.0000000;72867.0000000;72855.0000000;72863.0000000;260
20160315;215700;72863.0000000;72884.0000000;72863.0000000;72873.0000000;901
20160315;215800;72872.0000000;72903.0000000;72868.0000000;72898.0000000;754
20160315;215900;72902.0000000;72912.0000000;72887.0000000;72890.0000000;679
20160315;220000;72889.0000000;72908.0000000;72884.0000000;72889.0000000;917
20160315;220100;72887.0000000;72892.0000000;72878.0000000;72889.0000000;977
20160315;220200;72885.0000000;72891.0000000;72880.0000000;72891.0000000;415
20160315;220300;72886.0000000;72890.0000000;72880.0000000;72885.0000000;362
20160315;220400;72884.0000000;72886.0000000;72861.0000000;72883.0000000;680
20160315;220500;72883.0000000;72887.0000000;72874.0000000;72881.0000000;169
20160315;220600;72885.0000000;72901.0000000;72882.0000000;72893.0000000;777
20160315;220700;72891.0000000;72897.0000000;72874.0000000;72885.0000000;620
20160315;220800;72884.0000000;72890.0000000;72876.0000000;72885.0000000;83
20160315;220900;72884.0000000;72884.0000000;72872.0000000;72880.0000000;305
20160315;221000;72881.0000000;72900.0000000;72870.0000000;72887.0000000;1470
20160315;221100;72891.0000000;72891.0000000;72881.0000000;72887.0000000;91
20160315;221200;72886.0000000;72892.0000000;72870.0000000;72877.0000000;925
20160315;221300;72881.0000000;72884.0000000;72874.0000000;72879.0000000;339
20160315;221400;72878.0000000;72884.0000000;72862.0000000;72862.0000000;802
20160315;221500;72863.0000000;72873.0000000;72856.0000000;72873.0000000;904
20160315;221600;72873.0000000;72877.0000000;72866.0000000;72871.0000000;337
20160315;221700;72872.0000000;72875.0000000;72863.0000000;72864.0000000;235
20160315;221800;72864.0000000;72880.0000000;72861.0000000;72867.0000000;941
20160315;221900;72867.0000000;72880.0000000;72852.0000000;72854.0000000;1670
20160315;222000;72855.0000000;72865.0000000;72850.0000000;72853.0000000;4349
20160315;222100;72854.0000000;72865.0000000;72850.0000000;72854.0000000;2567
20160315;222200;72853.0000000;72860.0000000;72850.0000000;72858.0000000;588
20160315;222300;72854.0000000;72858.0000000;72852.0000000;72854.0000000;415
20160315;222400;72854.0000000;72868.0000000;72850.0000000;72859.0000000;1335
20160315;222500;72859.0000000;72865.0000000;72855.0000000;72865.0000000;228
